,0,1
565,2.9473903,2019-04-11T00:00:00.000000000
566,2.9500153,2019-04-12T00:00:00.000000000
567,2.9520514,2019-04-15T00:00:00.000000000
568,2.9521015,2019-04-16T00:00:00.000000000
569,2.9529128,2019-04-17T00:00:00.000000000
570,2.9559562,2019-04-18T00:00:00.000000000
571,2.960302,2019-04-22T00:00:00.000000000
572,2.9633157,2019-04-23T00:00:00.000000000
573,2.9648097,2019-04-24T00:00:00.000000000
574,2.9627287,2019-04-25T00:00:00.000000000
575,2.9569194,2019-04-26T00:00:00.000000000
576,2.9491549,2019-04-29T00:00:00.000000000
577,2.9394126,2019-04-30T00:00:00.000000000
578,2.9296505,2019-05-01T00:00:00.000000000
579,2.9225776,2019-05-02T00:00:00.000000000
580,2.916079,2019-05-03T00:00:00.000000000
581,2.902801,2019-05-06T00:00:00.000000000
582,2.8827295,2019-05-07T00:00:00.000000000
583,2.862953,2019-05-08T00:00:00.000000000
584,2.8459146,2019-05-09T00:00:00.000000000
585,2.8281765,2019-05-10T00:00:00.000000000
586,2.8099267,2019-05-13T00:00:00.000000000
587,2.795073,2019-05-14T00:00:00.000000000
588,2.7810915,2019-05-15T00:00:00.000000000
589,2.7641034,2019-05-16T00:00:00.000000000
