,0,1
565,2.9219213,2019-04-11T00:00:00.000000000
566,2.9244618,2019-04-12T00:00:00.000000000
567,2.9257987,2019-04-15T00:00:00.000000000
568,2.9256063,2019-04-16T00:00:00.000000000
569,2.9266975,2019-04-17T00:00:00.000000000
570,2.929719,2019-04-18T00:00:00.000000000
571,2.9338498,2019-04-22T00:00:00.000000000
572,2.9369793,2019-04-23T00:00:00.000000000
573,2.9385035,2019-04-24T00:00:00.000000000
574,2.9363768,2019-04-25T00:00:00.000000000
575,2.9309707,2019-04-26T00:00:00.000000000
576,2.9236946,2019-04-29T00:00:00.000000000
577,2.914575,2019-04-30T00:00:00.000000000
578,2.9057212,2019-05-01T00:00:00.000000000
579,2.8997972,2019-05-02T00:00:00.000000000
580,2.8938951,2019-05-03T00:00:00.000000000
581,2.8816307,2019-05-06T00:00:00.000000000
582,2.8644874,2019-05-07T00:00:00.000000000
583,2.8487368,2019-05-08T00:00:00.000000000
584,2.8347619,2019-05-09T00:00:00.000000000
585,2.8194063,2019-05-10T00:00:00.000000000
586,2.804363,2019-05-13T00:00:00.000000000
587,2.7925532,2019-05-14T00:00:00.000000000
588,2.7804186,2019-05-15T00:00:00.000000000
589,2.7649753,2019-05-16T00:00:00.000000000
