,0,1
565,2.95851,2019-04-11T00:00:00.000000000
566,2.9610364,2019-04-12T00:00:00.000000000
567,2.9628782,2019-04-15T00:00:00.000000000
568,2.9626303,2019-04-16T00:00:00.000000000
569,2.9634848,2019-04-17T00:00:00.000000000
570,2.9669242,2019-04-18T00:00:00.000000000
571,2.9713702,2019-04-22T00:00:00.000000000
572,2.9742959,2019-04-23T00:00:00.000000000
573,2.9755166,2019-04-24T00:00:00.000000000
574,2.9728196,2019-04-25T00:00:00.000000000
575,2.9666176,2019-04-26T00:00:00.000000000
576,2.958797,2019-04-29T00:00:00.000000000
577,2.949392,2019-04-30T00:00:00.000000000
578,2.9403205,2019-05-01T00:00:00.000000000
579,2.934457,2019-05-02T00:00:00.000000000
580,2.9288938,2019-05-03T00:00:00.000000000
581,2.9158857,2019-05-06T00:00:00.000000000
582,2.8962805,2019-05-07T00:00:00.000000000
583,2.8783062,2019-05-08T00:00:00.000000000
584,2.8633046,2019-05-09T00:00:00.000000000
585,2.8471086,2019-05-10T00:00:00.000000000
586,2.8304555,2019-05-13T00:00:00.000000000
587,2.8170583,2019-05-14T00:00:00.000000000
588,2.8039806,2019-05-15T00:00:00.000000000
589,2.7881944,2019-05-16T00:00:00.000000000
