,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
134,-0.0038647514,-0.008936937,0.0068236734,-0.009889656,0.0023595043,-0.014013905,0.0002828848,0.010957095,-0.015603499,0.0041779387,-0.0035410635,-0.0066905664,0.0007138364,0.0009195844,-0.0043533985,-0.013004059,0.0017194805,-0.0043563484,-0.009557531,0.00087789644,-0.012857194,-0.013657294,-0.008300978,-0.0010308342,-0.0019514876,-0.05029935,-0.010360454,-0.014928504,-0.0024136447,0.0019168032,-0.013669008,0.0011354408,0.0009197896,-0.018578852,-0.00022503894,-0.00073731295
135,-0.0039188424,-0.008752523,0.006977922,-0.009333994,0.0024188166,-0.013601808,0.00016384842,0.010979878,-0.015152426,0.004559392,-0.0035707052,-0.0065256497,0.0006559739,0.00097193854,-0.0043909852,-0.012393147,0.0017429889,-0.004137091,-0.00999098,0.00091393414,-0.012498618,-0.013334267,-0.008486534,-0.00083947193,-0.0019762188,-0.050038807,-0.010132893,-0.014452576,-0.0023604352,0.0021724566,-0.013472766,0.0011685827,0.0011745087,-0.01890208,9.878202e-05,-0.0005318707
136,-0.0038950641,-0.008578756,0.007131841,-0.0088676615,0.0024268797,-0.013228833,9.630197e-05,0.010999455,-0.014719139,0.004903164,-0.0035450342,-0.006381362,0.00065502705,0.0009796311,-0.0043852353,-0.011874419,0.0017171352,-0.0039150696,-0.0103033455,0.00090782554,-0.0121909,-0.013066322,-0.008601792,-0.0006555053,-0.0019272703,-0.049783338,-0.009947424,-0.014013918,-0.002260698,0.0023851092,-0.013301708,0.0011739151,0.0014251914,-0.019122038,0.00038590815,-0.00030658822
137,-0.0038359065,-0.008434176,0.0072330614,-0.008423209,0.0023954448,-0.012867867,0.00012355797,0.010986776,-0.014267873,0.0052950904,-0.003517235,-0.0062583596,0.00068649114,0.0009510275,-0.004374381,-0.011362658,0.0016594188,-0.003740147,-0.010362905,0.0008724555,-0.01189189,-0.012848247,-0.008612603,-0.00045182926,-0.0018806272,-0.049592484,-0.009788087,-0.013552544,-0.0021894241,0.0026041388,-0.013167232,0.0011512019,0.0017095067,-0.019167544,0.0007068525,-8.7969864e-05
138,-0.0038225804,-0.008304722,0.0072940905,-0.008008357,0.0023635451,-0.012530369,0.00019500195,0.010956298,-0.013837337,0.0057144403,-0.0035441676,-0.0061367406,0.0006924232,0.000918586,-0.004402989,-0.010893736,0.0016090618,-0.0036003762,-0.010227195,0.0008423468,-0.011620622,-0.012602501,-0.008563363,-0.0002731994,-0.0019223581,-0.04936654,-0.009604152,-0.013085715,-0.0021707776,0.0028305175,-0.013039691,0.0011215582,0.0019729643,-0.019093312,0.0010331918,8.417874e-05
139,-0.0038911558,-0.008162688,0.0073782234,-0.0076505234,0.0023705268,-0.012252075,0.00027213647,0.010945678,-0.013485386,0.0060732523,-0.0036633343,-0.0060138996,0.00061430264,0.0009165065,-0.004505267,-0.010485299,0.0016012794,-0.003443733,-0.010019607,0.0008485966,-0.011386645,-0.012313477,-0.008480404,-0.00015941645,-0.0020717299,-0.049116533,-0.009391856,-0.012685602,-0.0021615329,0.0030389226,-0.01288744,0.0011066705,0.0021591913,-0.01895558,0.0012945919,0.00023543023
140,-0.0040197517,-0.007970129,0.007537012,-0.007337785,0.0024157406,-0.012061375,0.0003238653,0.010985464,-0.01326007,0.006349064,-0.003842089,-0.005843126,0.0004550269,0.0009502905,-0.004662202,-0.010175509,0.0016305805,-0.0032152343,-0.009822907,0.00089056336,-0.011212686,-0.011928558,-0.008423726,-7.7109944e-05,-0.0022802518,-0.048937056,-0.009098511,-0.0123753995,-0.002110482,0.0032006176,-0.012675428,0.0011142048,0.0022994725,-0.018817596,0.0015033181,0.00044032634
141,-0.0041586515,-0.0077604633,0.0077061546,-0.007151742,0.00245717,-0.011977494,0.0003155159,0.01099837,-0.013156103,0.0065517155,-0.00403307,-0.005654836,0.0002571288,0.0009889154,-0.004834389,-0.010029766,0.0016508255,-0.002975209,-0.009739668,0.0009204679,-0.011131344,-0.0115398485,-0.008481733,-2.5018942e-05,-0.0024801278,-0.04884507,-0.008808384,-0.012198437,-0.001992482,0.0033037951,-0.012448004,0.0011283371,0.0024001189,-0.018789832,0.0016597547,0.00069509086
142,-0.004275642,-0.007529481,0.007873444,-0.007096082,0.0024664511,-0.012032108,0.0002653545,0.011014825,-0.013216662,0.006672779,-0.0041980227,-0.005445299,6.890758e-05,0.001004007,-0.0049954103,-0.010055391,0.0016373452,-0.0027163238,-0.00985637,0.00091410754,-0.011150118,-0.011127866,-0.008643172,-5.2676833e-06,-0.0026312626,-0.048854347,-0.008508423,-0.012155506,-0.0018402205,0.0033722245,-0.01220968,0.0011306937,0.0024510606,-0.018914448,0.0017456359,0.000959228
143,-0.0043396847,-0.0072514554,0.008040765,-0.00728727,0.0024553644,-0.012262964,0.00020908774,0.01104506,-0.013482033,0.006752128,-0.0043036304,-0.005214826,-6.824957e-05,0.0010001691,-0.005116955,-0.010359205,0.0016057432,-0.0024515814,-0.010161154,0.00088430126,-0.011331311,-0.010638427,-0.008850957,1.72566e-05,-0.0027074595,-0.048980046,-0.008160027,-0.012338938,-0.0016389998,0.0034107186,-0.01192911,0.0011217084,0.0024955545,-0.01915509,0.0017962185,0.0012163126
144,-0.0043934565,-0.0069509884,0.008176687,-0.007682109,0.0024465541,-0.012625764,0.0001608684,0.011056333,-0.01389105,0.006841155,-0.004393941,-0.0049914373,-0.00016934088,0.0009910759,-0.0052177766,-0.010855733,0.0015797315,-0.0022143603,-0.01055247,0.0008585177,-0.011629209,-0.0101437075,-0.009070336,5.58278e-05,-0.0027803376,-0.04922837,-0.007842239,-0.012724522,-0.0014168503,0.003416546,-0.011640634,0.0011056194,0.0025626468,-0.019430907,0.0018543033,0.0014549723
145,-0.0044614077,-0.0066584563,0.008275429,-0.008139501,0.0024433925,-0.012972593,0.00012237475,0.011051832,-0.014262886,0.006949391,-0.0044862367,-0.0047833226,-0.00027358998,0.0009840041,-0.0053158505,-0.011355627,0.0015600538,-0.002027058,-0.0109622935,0.00084038224,-0.011933176,-0.0096952785,-0.009297482,7.820559e-05,-0.0028819018,-0.04945599,-0.0075632622,-0.013165372,-0.0012192872,0.0034351645,-0.011371838,0.0010887135,0.0026189405,-0.019718532,0.0019079151,0.0016472194
146,-0.0045148027,-0.006390396,0.008348977,-0.008497582,0.002433384,-0.01321014,8.1308215e-05,0.011042641,-0.014493092,0.007060667,-0.0045693438,-0.0046105287,-0.00037289647,0.00097405625,-0.0054052426,-0.011649208,0.0015321582,-0.0018943609,-0.0114279315,0.0008203251,-0.012128968,-0.009338557,-0.009535849,0.00010096531,-0.002971539,-0.04963855,-0.0073457,-0.013502363,-0.0010546333,0.0034536824,-0.011145183,0.0010696258,0.0026772055,-0.020058874,0.0019660685,0.0017820074
147,-0.0045588803,-0.0061262646,0.008430176,-0.008673505,0.0024238054,-0.013354111,-8.925758e-06,0.011068313,-0.014664307,0.0071762535,-0.004643053,-0.0044694194,-0.00045748407,0.0009653729,-0.005482084,-0.01179282,0.0015067843,-0.0017914111,-0.01200694,0.00080261944,-0.012245353,-0.009039296,-0.009814766,0.00012039742,-0.0030571173,-0.049846306,-0.0071413536,-0.013698411,-0.0009116115,0.0034542053,-0.0109309945,0.0010508031,0.002734296,-0.020506296,0.0020275463,0.0018794675
148,-0.004602557,-0.0058765793,0.00849755,-0.00884433,0.002412993,-0.013452896,-0.00015214444,0.011082615,-0.014787333,0.0072676186,-0.0047140867,-0.0043795975,-0.0005365278,0.00095562683,-0.0055528623,-0.011950626,0.001481205,-0.0017137006,-0.012686401,0.00078499655,-0.012354375,-0.00885961,-0.0101340655,0.000117143034,-0.0031440204,-0.050163805,-0.007008814,-0.013875488,-0.00078120106,0.0034555208,-0.01076759,0.0010329075,0.0027589388,-0.021079537,0.0020604478,0.0019555795
149,-0.0046419017,-0.0056734933,0.008546082,-0.008900955,0.00238171,-0.013459458,-0.00029370966,0.011080981,-0.01480043,0.0073276693,-0.004797303,-0.004341523,-0.00062457134,0.0009277663,-0.0056349,-0.011975342,0.0014336027,-0.0016766302,-0.013369075,0.00074446027,-0.012368447,-0.008827642,-0.010447354,0.00010331977,-0.0032268644,-0.050613925,-0.006987918,-0.013935275,-0.00069229794,0.0034402732,-0.01068859,0.0010014526,0.002761696,-0.021733768,0.0020666118,0.0020072302
150,-0.0046540652,-0.0055131405,0.008579445,-0.008833222,0.0023315733,-0.013415901,-0.00040634823,0.011081464,-0.014787421,0.007379742,-0.00488012,-0.004327602,-0.0007098975,0.00088387233,-0.005721097,-0.011916977,0.0013657784,-0.0016731663,-0.014009289,0.00068335736,-0.012326214,-0.008847505,-0.010745283,9.0809765e-05,-0.0032858541,-0.05108658,-0.0069963033,-0.013889499,-0.00065638794,0.0033917304,-0.010650482,0.00095872313,0.0027652867,-0.02233924,0.00206981,0.0020310993
151,-0.0046929377,-0.005378596,0.008611218,-0.0088018235,0.0022889366,-0.013410144,-0.0005284086,0.011090327,-0.014836935,0.0074414457,-0.0050061853,-0.0043356717,-0.0008156947,0.00083994784,-0.005838445,-0.011973192,0.00130415,-0.0016746027,-0.014643324,0.0006271873,-0.0123367235,-0.008877881,-0.011050403,6.5941495e-05,-0.0034024853,-0.05155625,-0.007002756,-0.0138860615,-0.00064963405,0.0033433407,-0.010621491,0.00090851757,0.0027575498,-0.022812614,0.0020731394,0.0020380868
152,-0.004798494,-0.0052609937,0.008649967,-0.00894956,0.002252229,-0.013556643,-0.0007061316,0.011118387,-0.015039887,0.007499184,-0.0052081924,-0.0043748873,-0.0009960807,0.0007931411,-0.00602289,-0.012246975,0.0012443841,-0.0016555176,-0.015341432,0.0005740363,-0.012468028,-0.008942428,-0.011399937,1.964768e-05,-0.0036171263,-0.05207947,-0.007007645,-0.014018812,-0.0006256296,0.0032930067,-0.010605768,0.0008479706,0.0027244987,-0.02326131,0.0020670176,0.002046726
153,-0.0049175047,-0.0051766834,0.008687942,-0.009331772,0.0021910577,-0.013814502,-0.0009229084,0.011142726,-0.015346408,0.0075339302,-0.0054397513,-0.004465731,-0.0012340214,0.00073087116,-0.00624873,-0.012801323,0.0011561678,-0.0016229821,-0.016086472,0.0004915256,-0.012724483,-0.0091272965,-0.011775628,-5.482634e-05,-0.0038433408,-0.052606594,-0.007109963,-0.014317318,-0.00055918284,0.0032358363,-0.010656994,0.00077560364,0.0026613642,-0.02379052,0.0020363603,0.0020626895
154,-0.0050141388,-0.005128441,0.008712263,-0.00979391,0.0021012833,-0.014061308,-0.0011271017,0.011160033,-0.015625583,0.0075336373,-0.005672643,-0.004583746,-0.0014789783,0.00064879423,-0.0064840405,-0.013458981,0.0010388066,-0.0016041382,-0.016778309,0.00037814805,-0.01300007,-0.009378714,-0.012136834,-0.00014847085,-0.0040475866,-0.053133864,-0.007278729,-0.014639706,-0.0004698779,0.0031662392,-0.010750294,0.0006860749,0.0025682296,-0.02433395,0.0019759205,0.0020638632
155,-0.005112369,-0.005109931,0.008706988,-0.010238121,0.002006359,-0.014179133,-0.0012852931,0.011161638,-0.015713464,0.0075040646,-0.005921317,-0.004709721,-0.0017325517,0.00055865163,-0.0067314636,-0.014048247,0.00091588113,-0.0016298332,-0.017251186,0.00025484324,-0.013200957,-0.009626139,-0.012389791,-0.0002500682,-0.0042745224,-0.053798243,-0.0074617085,-0.014853371,-0.0004026996,0.0030646361,-0.010855897,0.00058375613,0.002457917,-0.024819747,0.0018950759,0.0020280187
156,-0.005246346,-0.005104782,0.008668547,-0.010478276,0.0018969974,-0.014108683,-0.0013654804,0.011152288,-0.015567874,0.007455921,-0.006216644,-0.004818973,-0.0020372695,0.00045001687,-0.0070255273,-0.0143440915,0.00077488134,-0.0017129213,-0.01741065,0.000114801136,-0.0132250255,-0.009820186,-0.012434257,-0.00035972823,-0.0045653367,-0.05445896,-0.007638155,-0.014807836,-0.00040549182,0.0029379798,-0.01095307,0.0004617811,0.0023361559,-0.025157006,0.0018020559,0.0019439466
157,-0.005386776,-0.005100469,0.008597866,-0.010385254,0.0017620182,-0.013801546,-0.0013579834,0.011137532,-0.015205466,0.0074312813,-0.0065316977,-0.0048918165,-0.0023803636,0.00032102462,-0.0073471293,-0.0142341405,0.00060907163,-0.0018648759,-0.01731266,-5.1857893e-05,-0.013046882,-0.009907692,-0.012299639,-0.00046366433,-0.0048744376,-0.054818466,-0.0077615306,-0.014502388,-0.00049907266,0.0028186936,-0.011010191,0.00032162238,0.002218819,-0.025291374,0.001734825,0.0018084684
158,-0.0055179643,-0.0050914697,0.008518537,-0.009977494,0.0016236043,-0.013343746,-0.0013139655,0.011136436,-0.014677539,0.0074219485,-0.0068413927,-0.0049272943,-0.0027218529,0.00019311182,-0.0076636835,-0.01368534,0.00044384904,-0.0020441767,-0.017139165,-0.00022288196,-0.0126786595,-0.009896117,-0.012138073,-0.00058368396,-0.0051748734,-0.0547255,-0.007828519,-0.014001026,-0.000661483,0.0027264208,-0.011017869,0.00018164296,0.0020939705,-0.025255762,0.001684253,0.0016375477
159,-0.0056684413,-0.005074328,0.008454168,-0.009371118,0.0014904385,-0.012851352,-0.001357519,0.011151031,-0.014162681,0.0074148597,-0.007162179,-0.0049488563,-0.0030703251,6.356909e-05,-0.007986944,-0.013027837,0.00028786514,-0.002212359,-0.017045645,-0.00039015492,-0.012266627,-0.00985037,-0.012061887,-0.00070711493,-0.0055021388,-0.054711,-0.007835715,-0.013394425,-0.00083811715,0.0026972676,-0.010993737,3.5411773e-05,0.001969363,-0.025224436,0.0016407565,0.0014718106
160,-0.005802661,-0.0050671045,0.008405795,-0.008952878,0.0013615726,-0.012532748,-0.0014671278,0.011169119,-0.01386161,0.007443146,-0.0074392166,-0.004990268,-0.0033933078,-5.5826986e-05,-0.0082819415,-0.012677352,0.00014724546,-0.0023389792,-0.017077444,-0.0005513039,-0.01201574,-0.009874693,-0.012073076,-0.00078740186,-0.0057762526,-0.054627743,-0.007877108,-0.012954873,-0.0009836685,0.0027365752,-0.011003613,-9.3619434e-05,0.001889454,-0.02527251,0.0016408145,0.0013383484
161,-0.00588594,-0.005063784,0.008373518,-0.008808689,0.0012490448,-0.0123660145,-0.0016130647,0.011191858,-0.013722575,0.0074998536,-0.0076379506,-0.005040328,-0.0036369818,-0.00014763625,-0.0085075125,-0.01263751,3.2902564e-05,-0.0024180203,-0.017229486,-0.0006879571,-0.011925684,-0.009952602,-0.012181203,-0.0008221798,-0.005953297,-0.054499883,-0.007964295,-0.012741286,-0.0010659851,0.0027551248,-0.011049122,-0.00019046485,0.0018633174,-0.025363894,0.001694242,0.001238177
162,-0.0059378627,-0.00508144,0.008347919,-0.008764864,0.001168432,-0.012248999,-0.0017779787,0.01121247,-0.013590078,0.0075714183,-0.0077860374,-0.005118288,-0.0038076863,-0.00021421339,-0.008672856,-0.012588978,-4.9202114e-05,-0.0024655168,-0.017468384,-0.00078588974,-0.0118596405,-0.010100504,-0.012342884,-0.00084148627,-0.0060810987,-0.05441138,-0.008098942,-0.01262277,-0.0011014726,0.0028132095,-0.011141443,-0.0002649005,0.0018667247,-0.025477665,0.0017762667,0.0011654879
163,-0.005991944,-0.0051145735,0.008300961,-0.008592099,0.0011220735,-0.012028133,-0.0019297074,0.011211336,-0.013325602,0.007637694,-0.00789967,-0.005212809,-0.0039347783,-0.00025913792,-0.00880073,-0.012344955,-9.8906086e-05,-0.002536705,-0.017692717,-0.0008463818,-0.011702994,-0.010295452,-0.012459282,-0.00084041373,-0.0061968057,-0.054461677,-0.00825891,-0.012422209,-0.0011363678,0.0029110666,-0.011260234,-0.00031758987,0.0018847991,-0.025615063,0.001855357,0.0010917992
164,-0.006039477,-0.0051582307,0.008209919,-0.008240457,0.0010931853,-0.011688675,-0.0020072358,0.011184571,-0.0128999585,0.007692419,-0.007960794,-0.0052771443,-0.0040128184,-0.00029265432,-0.00887706,-0.011828538,-0.00012904119,-0.0026548968,-0.01781303,-0.0008845192,-0.011418531,-0.010466061,-0.0124497125,-0.0008056881,-0.0062652947,-0.05465081,-0.008412316,-0.012063384,-0.0012133421,0.0029784446,-0.01138333,-0.0003567062,0.0019381155,-0.025752366,0.0019379297,0.0009797937
165,-0.0060324282,-0.0051907124,0.0081116,-0.0077488013,0.0010755694,-0.011283152,-0.0020549332,0.011178,-0.012402168,0.007734913,-0.007925376,-0.0052668625,-0.0039862683,-0.00030706698,-0.00885394,-0.011172365,-0.00014354539,-0.0027934671,-0.017861672,-0.0009031704,-0.011067233,-0.010506169,-0.01239361,-0.0007532361,-0.006208106,-0.05495588,-0.008520045,-0.011591093,-0.0013146686,0.0029992396,-0.011464584,-0.00037002642,0.0020117497,-0.025878528,0.002020771,0.00083435065
166,-0.005971407,-0.0051842136,0.008028887,-0.0072292387,0.0010883238,-0.010892724,-0.0021422654,0.01118982,-0.011951508,0.007776403,-0.0078051384,-0.0051931627,-0.003850432,-0.00029183322,-0.008736873,-0.010537908,-0.00012851233,-0.0029268162,-0.017956834,-0.0008904022,-0.0107343225,-0.010337464,-0.012383498,-0.0006991255,-0.0060510216,-0.0553435,-0.008480158,-0.011111141,-0.0013943914,0.0029959904,-0.011447196,-0.0003568426,0.002084776,-0.026019579,0.0020990814,0.00069043436
167,-0.0059139747,-0.005183494,0.007953244,-0.006761711,0.0011270592,-0.010548527,-0.0022634598,0.011199371,-0.011580054,0.007821926,-0.00767307,-0.0051144864,-0.003675481,-0.00026138712,-0.008590073,-0.009989719,-8.87982e-05,-0.0030527206,-0.018111596,-0.0008480149,-0.010455401,-0.010154885,-0.012419937,-0.0006607897,-0.005891948,-0.055779546,-0.0084227435,-0.010705815,-0.0014436237,0.003014424,-0.011423669,-0.00033083349,0.0021475593,-0.026163388,0.002160085,0.0005556137
168,-0.0058615184,-0.0051928805,0.00787465,-0.0063902014,0.0011601846,-0.010240601,-0.0024425115,0.011196647,-0.011230727,0.00785752,-0.0075282725,-0.005025801,-0.0034962078,-0.00022934165,-0.008429488,-0.009505083,-5.041616e-05,-0.0031878217,-0.018330706,-0.00079943606,-0.0102174925,-0.010010222,-0.012506042,-0.0006282878,-0.005729284,-0.05630852,-0.008380014,-0.01036329,-0.0014845978,0.0030426683,-0.011407673,-0.00029309466,0.0022010277,-0.0262919,0.0022040557,0.00042494963
169,-0.005771643,-0.005209672,0.00778754,-0.006025471,0.0011956557,-0.009943103,-0.0026955626,0.01118801,-0.010899348,0.00789777,-0.00734309,-0.004927116,-0.0032786292,-0.00018356394,-0.008230972,-0.00900647,-8.910089e-06,-0.0033362964,-0.018696684,-0.0007416161,-0.009975567,-0.009864634,-0.012682732,-0.00058601226,-0.00550776,-0.05698899,-0.008309789,-0.010032093,-0.0015486568,0.0030816009,-0.011381043,-0.00023851292,0.0022625688,-0.026491756,0.0022503391,0.0002969045
170,-0.0056801043,-0.005236179,0.007688881,-0.005649225,0.0012557533,-0.009629595,-0.002974201,0.011171228,-0.010540406,0.007936042,-0.00715707,-0.0048439964,-0.003044528,-0.00012748665,-0.008020482,-0.008458543,5.325015e-05,-0.0034813944,-0.019231137,-0.0006609058,-0.00971195,-0.0097398525,-0.012952119,-0.00053916906,-0.00529389,-0.0578144,-0.008237463,-0.009714792,-0.0016370628,0.0031076106,-0.011357912,-0.00018278808,0.0023270978,-0.026815437,0.0023003474,0.00016590899
171,-0.0056205653,-0.005272024,0.0076112957,-0.0051746913,0.0013164277,-0.009239194,-0.0031602737,0.011168416,-0.010066802,0.0079402225,-0.0069921985,-0.0047732056,-0.0028393816,-8.1982624e-05,-0.007835688,-0.0077258507,0.00011845471,-0.0035750628,-0.019767562,-0.0005803152,-0.009364546,-0.009658411,-0.013187471,-0.00051163766,-0.005125331,-0.058661956,-0.00819278,-0.009320412,-0.0017294897,0.0031345766,-0.011352053,-0.00013397387,0.002365747,-0.027098235,0.002315394,5.7071167e-05
172,-0.00554873,-0.005319308,0.0075705894,-0.004552746,0.0013624317,-0.008795633,-0.0032371385,0.011174406,-0.009529442,0.007913741,-0.006807333,-0.0046879863,-0.0026333642,-2.9282972e-05,-0.0076434384,-0.0068380856,0.00017871722,-0.003626421,-0.020069098,-0.00050789904,-0.008951523,-0.009592107,-0.013284058,-0.00048227498,-0.004925149,-0.05951558,-0.008151204,-0.008804628,-0.0017844455,0.003157617,-0.011343245,-7.105338e-05,0.0023905835,-0.027165243,0.0022983137,-1.0939571e-05
173,-0.005446315,-0.0053698327,0.0075420355,-0.0039125737,0.001423907,-0.008361143,-0.0032912702,0.011168615,-0.009022561,0.007890012,-0.0065947827,-0.0045766155,-0.0024008017,4.97925e-05,-0.007424058,-0.0060035726,0.00025784044,-0.0036588823,-0.02016811,-0.00041382498,-0.008558216,-0.009474266,-0.013296625,-0.00043776532,-0.0046845516,-0.06041342,-0.00803371,-0.0082699945,-0.001812288,0.0031314753,-0.011295831,1.5038424e-05,0.00242874,-0.027118625,0.0022929716,-4.321438e-05
174,-0.005353241,-0.0054060877,0.007524087,-0.0033373695,0.0015078795,-0.008001499,-0.0033879115,0.011165891,-0.0086068595,0.007880846,-0.0063905925,-0.004474577,-0.0021732906,0.00013891372,-0.0072117797,-0.0052957353,0.0003571196,-0.0036694757,-0.020250747,-0.0002972934,-0.008228044,-0.009318415,-0.013329609,-0.0004053785,-0.0044787023,-0.061335072,-0.0078579625,-0.0077971295,-0.0018380207,0.003083672,-0.011219913,0.000107835534,0.0024589445,-0.027110295,0.00229716,-5.4706165e-05
175,-0.005255683,-0.005425395,0.0075123184,-0.0028773425,0.0015910803,-0.007733588,-0.0035310555,0.011163223,-0.008297929,0.007876133,-0.0061822603,-0.0044057844,-0.0019529661,0.00022656708,-0.007002909,-0.004751214,0.00045537332,-0.0036653306,-0.020359889,-0.00018179776,-0.007976834,-0.009180663,-0.013428489,-0.0003987494,-0.0042705815,-0.062190127,-0.007712573,-0.0074297134,-0.0018545731,0.0030747696,-0.011155234,0.00020243769,0.0024641287,-0.027106997,0.0022862647,-4.998991e-05
176,-0.0051491065,-0.005433109,0.0075185867,-0.002541312,0.0016692063,-0.007577519,-0.003704038,0.011175481,-0.008131404,0.007837808,-0.0059711854,-0.0043630335,-0.0017319978,0.00031752314,-0.0067924033,-0.0043952693,0.0005498775,-0.0036289918,-0.020450516,-6.6893044e-05,-0.007818588,-0.009087699,-0.0135992775,-0.00041249418,-0.0040556905,-0.06300568,-0.0076416247,-0.007185617,-0.0018478966,0.003057863,-0.011120203,0.0003030219,0.0024427362,-0.027033487,0.0022383428,-2.5506703e-05
177,-0.005047864,-0.0054350174,0.0075282,-0.0023618073,0.0017509944,-0.0075122034,-0.0039020325,0.011176084,-0.008068662,0.007775754,-0.0057772244,-0.004344386,-0.0015255638,0.00040470093,-0.0065956856,-0.00424354,0.0006448876,-0.0035991862,-0.020532755,4.997164e-05,-0.0077534313,-0.009038346,-0.0138110565,-0.00042226256,-0.0038686139,-0.06394302,-0.0076280907,-0.007081159,-0.0018049674,0.0030109684,-0.011107428,0.0003979259,0.0024204,-0.026936954,0.002176159,5.1978327e-06
178,-0.0049454966,-0.0054248264,0.0075216466,-0.0023065838,0.0018213274,-0.007498255,-0.0041326694,0.011162137,-0.008032829,0.0077207987,-0.0056097386,-0.0043344367,-0.0013440795,0.00047452422,-0.0064247716,-0.0041896934,0.0007253521,-0.0036047518,-0.020731406,0.00015028323,-0.007729657,-0.008984032,-0.014072224,-0.0004255274,-0.0037036003,-0.064985596,-0.007616873,-0.007044191,-0.0017642431,0.0029305462,-0.011091739,0.00047658765,0.0024021894,-0.026946587,0.0021231584,2.052565e-05
179,-0.0048521752,-0.005414251,0.007490038,-0.0023060483,0.0018658739,-0.0075214473,-0.004402626,0.011142698,-0.008040438,0.007674308,-0.005485366,-0.004328917,-0.001204896,0.00052251446,-0.006298278,-0.0042123473,0.00077921327,-0.0036461316,-0.02110964,0.00022155899,-0.007740542,-0.008947385,-0.014362576,-0.0004473558,-0.00357606,-0.06591215,-0.007631156,-0.007036017,-0.0017543775,0.0028214038,-0.011086685,0.0005369553,0.002366308,-0.02707902,0.0020698362,2.8831748e-06
180,-0.004797374,-0.0054052435,0.007450845,-0.002405168,0.0018992786,-0.007627132,-0.0046716724,0.0111336345,-0.0081602475,0.0076150526,-0.0054298057,-0.00431288,-0.0011283,0.0005565201,-0.0062367846,-0.004368179,0.0008211991,-0.0036945161,-0.021594245,0.0002759701,-0.007825628,-0.008922141,-0.014651613,-0.0005068398,-0.0035307843,-0.06665878,-0.0076407925,-0.0071157347,-0.0017706518,0.0027467879,-0.011080644,0.00057913933,0.002294765,-0.027231451,0.0019828486,-3.8666563e-05
181,-0.004798866,-0.0053812317,0.007428751,-0.00259144,0.0019221364,-0.007735835,-0.004942562,0.011149143,-0.008279171,0.0075331246,-0.005457562,-0.004282046,-0.0011384502,0.0005727814,-0.0062532215,-0.0045934524,0.00084954686,-0.0037261373,-0.022140663,0.00031207225,-0.0079483,-0.00886469,-0.014929758,-0.0005768979,-0.0035813495,-0.06728682,-0.0075801597,-0.0072717816,-0.0017631252,0.0026501934,-0.011045427,0.00059883384,0.0021995704,-0.027415423,0.0018696872,-8.3530715e-05
182,-0.004839764,-0.0053512524,0.007403931,-0.0027236585,0.0019170907,-0.007767762,-0.0052155424,0.011155111,-0.008273353,0.007451919,-0.005550486,-0.0042788708,-0.001230537,0.0005656576,-0.0063393028,-0.0046482277,0.00084805686,-0.0037758816,-0.022770204,0.00031351193,-0.007991643,-0.008836337,-0.015214337,-0.0006534334,-0.003687053,-0.067901336,-0.0075339605,-0.007362368,-0.0017108688,0.0025118291,-0.011024182,0.0005962182,0.0020995217,-0.027742527,0.0017570263,-0.00013496938
183,-0.004888846,-0.005311506,0.0073519116,-0.002683539,0.0018940014,-0.0077182488,-0.0054969867,0.011145461,-0.008193001,0.007328574,-0.0056690746,-0.004311104,-0.0013635658,0.0005481303,-0.006458847,-0.004526262,0.0008275054,-0.0038852743,-0.023537396,0.00029198447,-0.007947799,-0.008850319,-0.015547233,-0.00077233335,-0.0038045093,-0.06877254,-0.0075421217,-0.007318845,-0.0016671101,0.0023334757,-0.01103489,0.00058190513,0.0019502821,-0.028301077,0.0015963909,-0.00021664528
184,-0.0049563823,-0.005281389,0.0072398284,-0.0025928114,0.0018838473,-0.007653423,-0.005857403,0.011109628,-0.008117385,0.007178597,-0.0058066994,-0.004364883,-0.0015140215,0.0005359608,-0.006596065,-0.00439151,0.0008184016,-0.0040744077,-0.02446045,0.00027582428,-0.007896149,-0.008904743,-0.015936386,-0.0009134018,-0.003946621,-0.06996779,-0.007621302,-0.0072424137,-0.0016787839,0.0021328954,-0.011087364,0.0005608652,0.0017633368,-0.029068854,0.0013964156,-0.00036140648
185,-0.005055747,-0.005263206,0.007102075,-0.0025210478,0.0018793816,-0.0075656236,-0.006451019,0.011087266,-0.00800471,0.007034683,-0.00595462,-0.00440484,-0.0016865628,0.00052630185,-0.0067461897,-0.0042438866,0.0008152637,-0.0042637056,-0.025568834,0.0002615059,-0.007833446,-0.008957942,-0.016442105,-0.001069973,-0.0041121347,-0.071293615,-0.0077295853,-0.007166816,-0.0017523323,0.0018951787,-0.011150589,0.00053848914,0.0015584744,-0.029955674,0.0011971307,-0.0005541778
186,-0.005126739,-0.00523808,0.006995448,-0.0023683298,0.0018605338,-0.0074144164,-0.0072374474,0.011091906,-0.007806308,0.006867871,-0.006058204,-0.004421989,-0.0018346799,0.00051731576,-0.00686571,-0.0039497637,0.0008012946,-0.0044065854,-0.02684446,0.00023455283,-0.0076988866,-0.00895251,-0.017061254,-0.001274638,-0.0042108423,-0.07242213,-0.0077654873,-0.0070041656,-0.0018286189,0.0016062247,-0.011172613,0.0005248211,0.0013020831,-0.03085236,0.0009830571,-0.0007348869
