,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
226,-0.0016684631,0.0025362482,0.0106404275,-0.037920732,0.0055959844,-0.03754201,-0.0033910582,0.019274466,-0.046687078,-0.0020337352,-0.008846701,-0.0071922303,-0.01988367,0.013538023,-0.009818327,-0.028169826,0.009986331,0.022073027,-0.01840062,0.003456483,-0.040345464,0.018630361,-0.0049294066,-0.0029234597,-0.022911783,-0.05841192,-0.009655869,-0.04265277,-0.0047776685,0.0049690837,0.027116608,0.007321882,0.007740916,-0.013604752,0.002698131,0.021050813
227,-0.0016341391,0.0027262536,0.010681984,-0.037919566,0.00551828,-0.03753155,-0.0034072069,0.019258985,-0.04666402,-0.0020599859,-0.008733263,-0.0070769154,-0.019723592,0.013595353,-0.009680639,-0.028146036,0.009885744,0.022070333,-0.018403566,0.0034756188,-0.040299088,0.01886277,-0.0049988558,-0.002947444,-0.022757338,-0.058460258,-0.009450871,-0.04263907,-0.004759975,0.0049115587,0.027285656,0.0073913443,0.0077523864,-0.013619099,0.002762613,0.021103762
228,-0.0015951148,0.0028300146,0.010721329,-0.03792679,0.0054379236,-0.037524577,-0.003404496,0.019251622,-0.046644073,-0.0020820473,-0.00861327,-0.0070156585,-0.019554151,0.013634223,-0.009532142,-0.02813242,0.00978828,0.022079851,-0.018404938,0.0034953172,-0.040280454,0.018920116,-0.0050685406,-0.0029664638,-0.022583663,-0.058465533,-0.009372542,-0.04261301,-0.0047364556,0.0048560407,0.02734145,0.0074734366,0.007778148,-0.013585935,0.002808533,0.021154275
229,-0.0015653169,0.0028480734,0.010761798,-0.037931923,0.005353923,-0.03751385,-0.0033564973,0.01926963,-0.046624795,-0.002116765,-0.008494954,-0.007042288,-0.019386033,0.013663368,-0.009389669,-0.028141828,0.009683955,0.022119617,-0.018383563,0.0035125501,-0.04026861,0.018823529,-0.0051245405,-0.0029877191,-0.022411881,-0.05841204,-0.009422065,-0.04257825,-0.0047024116,0.004805465,0.027233647,0.0075444584,0.0077776997,-0.013489827,0.0028474908,0.021191474
230,-0.0015435115,0.0027949223,0.010804943,-0.0379408,0.0052703447,-0.037500504,-0.0032809752,0.019295044,-0.046605214,-0.002155084,-0.00838203,-0.0071437377,-0.019221233,0.013682357,-0.009269971,-0.02817592,0.009573124,0.022186909,-0.01835544,0.0035272911,-0.04026751,0.018614732,-0.0051688743,-0.003003904,-0.022252882,-0.05832594,-0.009586027,-0.04253634,-0.0046488727,0.0047698854,0.027006188,0.0076014423,0.007779792,-0.013374668,0.002861473,0.02123232
231,-0.0015287449,0.0026570575,0.010852095,-0.03794627,0.0051959706,-0.037483998,-0.003185439,0.019343432,-0.046593655,-0.0021571456,-0.008273887,-0.00733864,-0.019080106,0.013693242,-0.009173545,-0.028236564,0.009463805,0.022280188,-0.018319357,0.0035401988,-0.040266547,0.018310705,-0.0052025286,-0.0030020787,-0.02210953,-0.058242977,-0.009863392,-0.042488266,-0.0045840084,0.004788453,0.02666025,0.007640319,0.007825505,-0.01326417,0.0028742217,0.021261971
232,-0.0015351935,0.0024608276,0.010905849,-0.03795511,0.005125992,-0.037469327,-0.0031132824,0.019391153,-0.046592742,-0.0021349613,-0.0081847925,-0.0076078544,-0.018975826,0.013705584,-0.009114337,-0.028315736,0.009353889,0.022388091,-0.018294243,0.0035466277,-0.04028687,0.01798229,-0.0052331807,-0.002993358,-0.022008756,-0.058199283,-0.010216015,-0.04243311,-0.004497769,0.0048238295,0.026241915,0.00765254,0.007877274,-0.013182417,0.0029055453,0.02130844
233,-0.001565264,0.0022214279,0.010960822,-0.03797656,0.00505367,-0.037463177,-0.0030639214,0.019421794,-0.046595246,-0.0021310528,-0.008130397,-0.00792878,-0.018924406,0.013714302,-0.009111648,-0.028403603,0.0092435265,0.022476014,-0.018275868,0.0035402556,-0.040344168,0.017621297,-0.0052613853,-0.0029931553,-0.02196864,-0.05818747,-0.010621283,-0.04238152,-0.0044048047,0.004817163,0.02580924,0.0076329038,0.007899116,-0.0131353,0.0029263925,0.021386692
234,-0.0016242393,0.0019654413,0.01101333,-0.03800502,0.0049822917,-0.03746605,-0.003025016,0.019435963,-0.04659677,-0.0021861864,-0.008127194,-0.008294088,-0.018941697,0.013702438,-0.009175478,-0.028480591,0.009149022,0.022541525,-0.018263739,0.0035254555,-0.040419314,0.017195502,-0.0052869106,-0.0030113726,-0.022000793,-0.05820506,-0.011065783,-0.042341515,-0.0043170108,0.0047520516,0.025349181,0.0075905547,0.007863941,-0.013127746,0.0029005324,0.021474777
235,-0.0017100759,0.0016603095,0.011056653,-0.03803343,0.0049286876,-0.037477523,-0.0030133526,0.019437516,-0.046588317,-0.0022666892,-0.0081816735,-0.008683945,-0.019047663,0.013669513,-0.009310163,-0.028528137,0.009086701,0.02257851,-0.018266594,0.0035043794,-0.040489215,0.016670965,-0.0053155473,-0.003023951,-0.022115566,-0.05825484,-0.011566702,-0.04232343,-0.0042379005,0.004718846,0.024859801,0.0075240466,0.007809447,-0.013159959,0.002798883,0.02156671
236,-0.0018070233,0.0012991484,0.011092324,-0.03805636,0.004903209,-0.03749398,-0.00301976,0.019444859,-0.0465806,-0.0022927953,-0.008281357,-0.009120755,-0.019253625,0.013623788,-0.0095252665,-0.028546046,0.00906418,0.022596166,-0.01827681,0.0034784267,-0.040543996,0.0160234,-0.0053432235,-0.0029949849,-0.022316942,-0.05832369,-0.012122667,-0.04231507,-0.0041836663,0.0048324503,0.02435621,0.007435,0.007843216,-0.01321608,0.002635037,0.021636449
237,-0.0019236343,0.00089629705,0.011116785,-0.038078852,0.004894783,-0.037518397,-0.0030251816,0.01945567,-0.046567373,-0.0022384338,-0.008426283,-0.009554224,-0.019537643,0.013572577,-0.009802801,-0.028513372,0.009069245,0.022609642,-0.018282354,0.0034484344,-0.040592015,0.0153409485,-0.005366459,-0.00292234,-0.022598816,-0.058366977,-0.012679204,-0.04232506,-0.0041379966,0.0051196516,0.023915572,0.0073272935,0.0079614585,-0.013267652,0.0024620541,0.021684822
238,-0.0020677727,0.0005427374,0.011131017,-0.038093913,0.004890513,-0.03754336,-0.0030325782,0.0194863,-0.046544254,-0.0021354835,-0.008598202,-0.009946253,-0.019848773,0.013518481,-0.010104542,-0.028431863,0.009087226,0.022635136,-0.01828796,0.0034150283,-0.040610556,0.014777032,-0.0053868736,-0.0028268218,-0.022931324,-0.058427826,-0.013135353,-0.042354077,-0.0041030277,0.005506217,0.023593247,0.0072084414,0.008106299,-0.01331841,0.0023105412,0.021697832
239,-0.0022009516,0.00030314,0.011140998,-0.038107194,0.0048934743,-0.037563987,-0.0030697547,0.019526929,-0.04651212,-0.0020142489,-0.008768279,-0.010254838,-0.020138703,0.013468969,-0.010386868,-0.028326575,0.009112225,0.022663545,-0.018300537,0.003381136,-0.04060522,0.01440843,-0.0054194927,-0.0027297914,-0.02324864,-0.05851218,-0.013451147,-0.04239347,-0.0040688473,0.005905993,0.023405448,0.0070943823,0.008247077,-0.013386902,0.002186166,0.021684427
240,-0.002308987,0.00015267944,0.01115022,-0.038117327,0.0049028005,-0.037576955,-0.0031442454,0.019563682,-0.046465762,-0.0018745807,-0.008928121,-0.010481619,-0.020390661,0.013427976,-0.010632046,-0.0282002,0.009142837,0.022692285,-0.018317293,0.0033476297,-0.04056886,0.014177941,-0.00547557,-0.0026391982,-0.023531182,-0.05860709,-0.013660053,-0.04244209,-0.0040300917,0.0062847864,0.023302687,0.006996762,0.008379665,-0.013459407,0.002107092,0.021661425
241,-0.0023725946,6.453852e-05,0.0111583,-0.03812355,0.0049064006,-0.037579224,-0.0032431015,0.019581512,-0.04642142,-0.0017315393,-0.009078198,-0.010646743,-0.020586267,0.013390908,-0.010820508,-0.028076198,0.009173387,0.022697477,-0.018336874,0.0033135826,-0.040511098,0.014022957,-0.005551965,-0.0025671527,-0.023751384,-0.058694974,-0.013800193,-0.042487215,-0.003999196,0.0065978146,0.023266884,0.006926093,0.0085069,-0.01352525,0.0020762812,0.02164507
242,-0.002391834,-6.368176e-05,0.011163023,-0.038128357,0.0048932265,-0.03757279,-0.0033271045,0.019585285,-0.046392296,-0.0016326117,-0.00922193,-0.01079192,-0.020710133,0.013350756,-0.010932798,-0.027984312,0.009195732,0.02268057,-0.018355774,0.00327913,-0.04045178,0.013820583,-0.005638759,-0.0025304358,-0.023893073,-0.05873921,-0.013964569,-0.0425164,-0.0039813747,0.0067839264,0.0232347,0.006880398,0.008602291,-0.013556634,0.0020897284,0.021632196
243,-0.0023838414,-0.0002568653,0.011165197,-0.038171493,0.0048620566,-0.03757917,-0.0033544307,0.01957279,-0.046384674,-0.0015627469,-0.009375571,-0.010977391,-0.020778466,0.013290947,-0.010993017,-0.02791543,0.0092145,0.022638343,-0.018369222,0.00323846,-0.04046284,0.013507786,-0.005721471,-0.0025187654,-0.023979515,-0.05868114,-0.014186408,-0.04253579,-0.0039896667,0.0068782778,0.023146758,0.006844876,0.008689262,-0.0135147,0.00212877,0.021624839
244,-0.002357828,-0.00044185432,0.011164138,-0.03824185,0.0048445393,-0.03759369,-0.0033001057,0.019559955,-0.046385635,-0.0015135881,-0.0095238425,-0.01119358,-0.020829245,0.013206414,-0.011031305,-0.027855517,0.009254573,0.022589223,-0.01837255,0.003196271,-0.040501416,0.013186863,-0.0057873796,-0.002522707,-0.024035567,-0.058619738,-0.014391721,-0.042560067,-0.004024512,0.006920984,0.023001635,0.0068121296,0.008754118,-0.013424789,0.0021864444,0.021615962
245,-0.0023168963,-0.00067271525,0.011161317,-0.038323853,0.004868261,-0.037608664,-0.0032405525,0.019560814,-0.046376135,-0.0014698338,-0.009656985,-0.011406996,-0.02087191,0.013116905,-0.011049484,-0.027783765,0.009323903,0.022550644,-0.01837717,0.0031622434,-0.040530156,0.0128402775,-0.0058389814,-0.002529047,-0.024072599,-0.0586672,-0.014598839,-0.042599738,-0.004079099,0.00694598,0.02283887,0.006781583,0.00882809,-0.01339419,0.002254666,0.021582225
246,-0.0022779705,-0.00089500815,0.0111668045,-0.0383923,0.004907744,-0.03761586,-0.003175497,0.019583834,-0.046362698,-0.001427457,-0.009757251,-0.01161905,-0.02087155,0.013046922,-0.01102394,-0.02771556,0.009389439,0.022543041,-0.0183785,0.0031375135,-0.040512037,0.012524971,-0.005871849,-0.0025353164,-0.024081234,-0.058840495,-0.014762461,-0.042646717,-0.004135271,0.006966935,0.022695376,0.0067543965,0.00890352,-0.013453196,0.002325801,0.021523762
247,-0.0022245885,-0.0010379186,0.0111839,-0.0384374,0.004961431,-0.03761674,-0.0031344688,0.019610627,-0.046337064,-0.0013897609,-0.009811609,-0.011764119,-0.020816166,0.012992453,-0.010942501,-0.027639184,0.009451515,0.022550898,-0.018384386,0.0031237295,-0.040436234,0.012343166,-0.0058918507,-0.002541687,-0.02402453,-0.05908664,-0.014820737,-0.04270934,-0.0041765193,0.006971091,0.022645282,0.006742659,0.008982976,-0.013614441,0.002385774,0.021451114
248,-0.0021956987,-0.0010390977,0.0112088155,-0.03846258,0.0049742875,-0.03760882,-0.0031322157,0.019618506,-0.04633864,-0.0013463049,-0.00980318,-0.011751155,-0.020702807,0.012976471,-0.010816489,-0.027644916,0.009463511,0.022564918,-0.018397193,0.0031138936,-0.040361565,0.012405749,-0.00591033,-0.0025409332,-0.023922939,-0.05929495,-0.014733034,-0.04274758,-0.0041779503,0.006997227,0.022774557,0.006733723,0.009038252,-0.013739678,0.0024339086,0.02140782
249,-0.0021488334,-0.0009837056,0.011241849,-0.03850528,0.0049786223,-0.037616294,-0.0031856608,0.019615982,-0.046345863,-0.0012942815,-0.009781118,-0.011694395,-0.020560231,0.012957535,-0.010656122,-0.027655985,0.009474255,0.022566881,-0.018423319,0.00310891,-0.04033315,0.012560798,-0.0059416015,-0.0025370624,-0.023777721,-0.059280634,-0.014576442,-0.04278855,-0.004175709,0.0070135407,0.022985587,0.0067444104,0.009094653,-0.013755991,0.0024839975,0.021379294
250,-0.002090456,-0.000840949,0.011276609,-0.038560376,0.004984844,-0.03763657,-0.0032293468,0.019590715,-0.04636024,-0.0012478073,-0.009757953,-0.011544375,-0.020421324,0.012925251,-0.010485369,-0.027657578,0.009497796,0.022554038,-0.018444428,0.003110726,-0.040329844,0.012851296,-0.0059752623,-0.0025347697,-0.023615496,-0.059189603,-0.014323294,-0.042833738,-0.004169077,0.007001825,0.0233326,0.006771314,0.00913947,-0.013764795,0.0025249003,0.021384206
251,-0.002053831,-0.0005792578,0.011305888,-0.03861804,0.0049799876,-0.037663285,-0.0032569899,0.019570692,-0.046374217,-0.0012330938,-0.009726767,-0.011314777,-0.020307,0.012894771,-0.010330926,-0.027633956,0.009514945,0.022533445,-0.018460296,0.0031123434,-0.040322356,0.013299316,-0.0060013225,-0.0025409905,-0.023474863,-0.05903171,-0.0139582185,-0.04288498,-0.004168989,0.006949172,0.023758637,0.006789395,0.009146792,-0.013743919,0.0025293783,0.02139697
252,-0.0020260538,-0.00025365048,0.011328138,-0.038676813,0.0049715308,-0.0376966,-0.003265073,0.01955902,-0.046378843,-0.0012410383,-0.009688934,-0.01099673,-0.020207096,0.012853077,-0.0101836575,-0.027572613,0.009534655,0.022513038,-0.01846781,0.003117231,-0.04030647,0.013853193,-0.0060108155,-0.0025505577,-0.02334091,-0.05888441,-0.013526181,-0.042940676,-0.004173309,0.006891523,0.0242132,0.006807455,0.009137088,-0.01369787,0.0025029304,0.021415692
253,-0.0020106593,8.025391e-05,0.011342787,-0.038713843,0.004970505,-0.037721675,-0.0032637492,0.019565282,-0.04636327,-0.0012398934,-0.009633511,-0.010669931,-0.020128144,0.012811486,-0.01006077,-0.027480027,0.009557565,0.022492727,-0.018472202,0.0031220117,-0.04023851,0.014405304,-0.00600061,-0.0025501698,-0.023235701,-0.058774296,-0.01310316,-0.043010887,-0.0041801655,0.0068701967,0.02462769,0.0068183863,0.009150457,-0.013625558,0.0024654402,0.021421729
254,-0.0020079874,0.00035399164,0.011351044,-0.038721904,0.0049718525,-0.03773211,-0.0032761379,0.019585619,-0.04634013,-0.0011920023,-0.009552309,-0.010384126,-0.020051222,0.012784774,-0.009949604,-0.027387341,0.00956943,0.022471678,-0.018474085,0.0031273114,-0.04011658,0.01484989,-0.005974656,-0.0025281785,-0.023141272,-0.058846753,-0.012756822,-0.043085363,-0.0041821864,0.006920984,0.024964372,0.006821671,0.009209109,-0.013651092,0.0024443278,0.021417556
255,-0.0020030981,0.00057168567,0.011351485,-0.038735285,0.00497517,-0.03774398,-0.0033099244,0.019618617,-0.046328276,-0.0011345084,-0.009444069,-0.010157383,-0.01995104,0.012772468,-0.009831442,-0.0273255,0.009572043,0.02244632,-0.018488484,0.003132637,-0.04001527,0.015210274,-0.005946551,-0.0025055124,-0.023031497,-0.058939483,-0.012484739,-0.043146983,-0.004177074,0.006959968,0.025182681,0.00682798,0.009263699,-0.0136933485,0.002454906,0.021398066
256,-0.0019871886,0.00071195245,0.01134767,-0.03876278,0.004972609,-0.037760917,-0.0033506216,0.01964799,-0.04632935,-0.0011148993,-0.009320125,-0.009992706,-0.01982546,0.012767156,-0.009705318,-0.02728376,0.009564877,0.022415431,-0.018513618,0.0031384402,-0.039942555,0.015471179,-0.0059126453,-0.0024996619,-0.022906065,-0.059035208,-0.012296541,-0.04319976,-0.0041805175,0.0069098524,0.025298465,0.0068383277,0.009272594,-0.01373188,0.0024648036,0.02137016
257,-0.001962227,0.00080294936,0.011344577,-0.038803626,0.004967392,-0.037777234,-0.0033845839,0.019674486,-0.0463436,-0.0011332011,-0.009195834,-0.009878183,-0.019693607,0.012770119,-0.009590257,-0.027267497,0.009551278,0.022384785,-0.018538684,0.0031427937,-0.03989616,0.015692,-0.005867973,-0.0025081753,-0.022776954,-0.0590904,-0.012140155,-0.04324103,-0.0041905534,0.0067940857,0.025332415,0.006854548,0.00924583,-0.013747729,0.0024506934,0.021334196
258,-0.0019473698,0.0009142167,0.0113462545,-0.038856175,0.004942605,-0.03779568,-0.0034135648,0.019685159,-0.046359345,-0.0011766616,-0.009103953,-0.009747987,-0.019588483,0.012771757,-0.009507396,-0.027252128,0.009527418,0.02235935,-0.018564727,0.0031417646,-0.039871223,0.01597003,-0.0058090873,-0.0025219002,-0.022683509,-0.059112523,-0.011942865,-0.043276016,-0.0042031654,0.0066626165,0.02540301,0.0068668565,0.009203579,-0.0137339495,0.0024006753,0.021309428
259,-0.0019364482,0.0010632859,0.011350547,-0.038901944,0.0049142176,-0.03781068,-0.003437272,0.01968476,-0.04637374,-0.0012127301,-0.00904436,-0.009601108,-0.019528942,0.012750472,-0.009467182,-0.027228916,0.009517076,0.022339264,-0.018587863,0.0031369904,-0.039840072,0.016310798,-0.0057371194,-0.0025218208,-0.022628399,-0.059158105,-0.011702909,-0.04330829,-0.004221757,0.006586842,0.025532553,0.006878228,0.009191257,-0.013745904,0.0023162526,0.021294799
260,-0.0019428664,0.0012851687,0.011358092,-0.038937397,0.004890822,-0.037825756,-0.0034558498,0.019684251,-0.046390593,-0.0012287596,-0.009008416,-0.009410178,-0.019532612,0.0127254175,-0.009479968,-0.02721323,0.009514813,0.022333244,-0.018602336,0.0031305877,-0.03980404,0.016739292,-0.00565425,-0.0025017958,-0.022629496,-0.059212737,-0.011400538,-0.04334004,-0.004244682,0.006601254,0.025727406,0.006871649,0.009209961,-0.013785451,0.0021998608,0.0212816
261,-0.001957928,0.0015502945,0.011366771,-0.038976766,0.0049111047,-0.03784916,-0.0034906184,0.019677103,-0.04641511,-0.0012526416,-0.008988136,-0.009164868,-0.019604621,0.01270343,-0.009548861,-0.027216967,0.009541974,0.022328617,-0.018622734,0.0031355734,-0.03978446,0.017228357,-0.0055688745,-0.0024668335,-0.022685714,-0.05928682,-0.011050116,-0.043372616,-0.0042580427,0.0067171794,0.026004612,0.0068698716,0.009215964,-0.013876772,0.0020200834,0.02127298
262,-0.002013558,0.0017816314,0.011374652,-0.039018344,0.00493467,-0.037884347,-0.0035231023,0.019671008,-0.046441343,-0.0012600115,-0.008985954,-0.008902897,-0.019721862,0.012705545,-0.009660918,-0.027222257,0.0095564965,0.022315364,-0.018652175,0.003143162,-0.039770037,0.017679939,-0.0054771886,-0.0024103161,-0.022806749,-0.059376232,-0.0107233105,-0.04340894,-0.004267739,0.0069630183,0.026315162,0.0068598245,0.009220798,-0.014005023,0.0017870035,0.02125408
263,-0.0020729194,0.0019913872,0.01137977,-0.039057188,0.004931892,-0.037917614,-0.0035434754,0.019673552,-0.04646447,-0.001209519,-0.008990516,-0.008648325,-0.019820925,0.012722133,-0.009763628,-0.027216503,0.0095412,0.022287607,-0.018683663,0.003149072,-0.0397388,0.018104246,-0.0053820433,-0.0023220992,-0.022927867,-0.059452325,-0.010410589,-0.043454573,-0.004269065,0.007364412,0.026586838,0.0068610664,0.0092693595,-0.014138054,0.0015345442,0.021220967
264,-0.0021283221,0.0022319658,0.0113860965,-0.03909015,0.0048915655,-0.037941035,-0.0035702912,0.019684669,-0.0464825,-0.0010524921,-0.008995848,-0.0083935205,-0.019885594,0.012745393,-0.009849688,-0.027204461,0.009491133,0.02224472,-0.018719107,0.0031457213,-0.03967935,0.018530838,-0.0052954815,-0.0021944405,-0.023028554,-0.059551727,-0.010080562,-0.043502472,-0.0042645996,0.007935596,0.026790772,0.0068679675,0.0094196135,-0.014252034,0.0013179794,0.021167928
265,-0.0021500897,0.0024924488,0.011393051,-0.039113726,0.0048451135,-0.037955053,-0.0036162445,0.019684494,-0.04649216,-0.000807211,-0.009013484,-0.0081291795,-0.019938277,0.012746339,-0.009923508,-0.02717944,0.009446888,0.02217663,-0.018760918,0.0031385468,-0.03959705,0.018955553,-0.005231143,-0.0020494414,-0.023095245,-0.059686907,-0.009752356,-0.043548156,-0.0042542336,0.008582491,0.026887761,0.0068871947,0.009645034,-0.014376541,0.0011830878,0.021112274
266,-0.002148735,0.0026554537,0.011395346,-0.039137952,0.0048314524,-0.037964176,-0.0036869682,0.019687729,-0.046497263,-0.0006766982,-0.00907057,-0.007958588,-0.019990359,0.012731484,-0.009975317,-0.027171081,0.009438281,0.022124391,-0.018814122,0.003138898,-0.039549723,0.01920565,-0.0051979367,-0.0019724274,-0.02314369,-0.059857134,-0.009541265,-0.043577805,-0.0042588967,0.008975839,0.026907222,0.0069079204,0.009754857,-0.014508279,0.0011032888,0.021071231
267,-0.0021614125,0.002756293,0.011405571,-0.03915283,0.004813061,-0.03797334,-0.0037546006,0.019697921,-0.046507638,-0.0005523446,-0.009136725,-0.0078196,-0.020036798,0.012713977,-0.010020317,-0.027169025,0.009421648,0.022090886,-0.018871943,0.0031409732,-0.039500542,0.019361079,-0.0051856805,-0.0019120215,-0.023193525,-0.060034852,-0.009401315,-0.04359819,-0.0042644544,0.009309946,0.026888637,0.0069170743,0.009852709,-0.014628494,0.0010649057,0.0210322
268,-0.0021814317,0.002818986,0.011426387,-0.039172746,0.004786026,-0.03799208,-0.0037889855,0.01971146,-0.046532046,-0.00045116225,-0.00920628,-0.007739714,-0.0200849,0.012694738,-0.010068949,-0.027189704,0.009400682,0.022078335,-0.018919718,0.00313667,-0.039479017,0.019432586,-0.005178609,-0.0018739731,-0.023250587,-0.060157795,-0.009317107,-0.043604136,-0.004262477,0.00957132,0.02680701,0.0069107087,0.009937183,-0.014709844,0.0010556845,0.0209973
269,-0.0022047132,0.0028164303,0.011454748,-0.039205626,0.0047627217,-0.038016513,-0.0038025817,0.019731909,-0.046557065,-0.00038170986,-0.009284264,-0.00772317,-0.02015643,0.012673531,-0.010148193,-0.027215758,0.009383668,0.022081515,-0.018956168,0.0031221535,-0.039486043,0.019377243,-0.0051705223,-0.0018561083,-0.023325803,-0.060195833,-0.0093304375,-0.04360874,-0.004249689,0.009770987,0.026617842,0.0068870247,0.01001054,-0.0147694675,0.0010593712,0.02096463
270,-0.0022315972,0.002734492,0.011492705,-0.039234325,0.004746852,-0.0380342,-0.003789475,0.019754391,-0.046577558,-0.00032499246,-0.009387625,-0.0078037186,-0.020256996,0.012640892,-0.010261067,-0.027235415,0.009379987,0.022090964,-0.018972391,0.0031004995,-0.039480984,0.019139696,-0.0051615774,-0.0018458444,-0.023426462,-0.06016821,-0.009483055,-0.04361743,-0.0042285034,0.009956648,0.026272858,0.006848614,0.010078393,-0.01477712,0.0010746219,0.020934338
271,-0.0022569674,0.0025474234,0.0115415435,-0.039257605,0.0047621,-0.038045246,-0.003762131,0.019764584,-0.04658939,-0.00025472854,-0.009520685,-0.007971468,-0.02039943,0.012597386,-0.010410124,-0.027247969,0.009405848,0.022094786,-0.018965868,0.0030803978,-0.03946143,0.018693225,-0.0051633604,-0.0018299285,-0.023555115,-0.060092453,-0.009797955,-0.04362954,-0.004195666,0.010163786,0.02575263,0.006804235,0.010163588,-0.014755949,0.0011015648,0.020923449
272,-0.0022999349,0.0022272645,0.011592735,-0.039275218,0.0048131524,-0.03804518,-0.003745986,0.019756954,-0.0465976,-0.00016954934,-0.009681517,-0.008230221,-0.02061256,0.012558793,-0.010612972,-0.027273875,0.009460989,0.022084635,-0.018958522,0.003063928,-0.039426774,0.018040096,-0.0051810113,-0.0018094846,-0.023749009,-0.059988175,-0.010289377,-0.043636,-0.004156386,0.01037668,0.025067167,0.0067437654,0.01025716,-0.014708702,0.0011552873,0.020930974
273,-0.002374237,0.0017506327,0.011645838,-0.039289065,0.004873183,-0.038038913,-0.003747028,0.019754253,-0.04660239,-7.106927e-05,-0.009851088,-0.008588037,-0.020859554,0.012541581,-0.010843012,-0.027313404,0.009516411,0.02207744,-0.018957466,0.0030505888,-0.039393354,0.017173612,-0.005207188,-0.0017888201,-0.023997894,-0.059882846,-0.010961876,-0.04363559,-0.0041232095,0.010564119,0.024289463,0.0066709006,0.010355223,-0.014644263,0.001238322,0.020932928
274,-0.0024515511,0.0012453602,0.011701547,-0.039297465,0.004924005,-0.038032755,-0.0037297492,0.019750249,-0.04661166,2.6515883e-05,-0.010002433,-0.009040669,-0.02108919,0.012542162,-0.011047439,-0.027359089,0.009563914,0.022087757,-0.018940534,0.003041544,-0.03936685,0.016248107,-0.0052344413,-0.0017783667,-0.024239741,-0.05979155,-0.011674889,-0.04363074,-0.004090557,0.010692785,0.023463149,0.0066073947,0.01044302,-0.014553996,0.0013465491,0.020931201
275,-0.002510534,0.0007675641,0.011759214,-0.039312415,0.004958496,-0.038033713,-0.0037121854,0.019749286,-0.046634056,0.000107847816,-0.010124112,-0.009473406,-0.021259714,0.012559217,-0.01118658,-0.027414665,0.009596832,0.022109574,-0.018922504,0.0030365954,-0.039366342,0.015381459,-0.0052653677,-0.001786025,-0.024421945,-0.059700027,-0.012347479,-0.04361684,-0.004044372,0.010743688,0.0227228,0.006569851,0.010505547,-0.014447683,0.0014788503,0.020926476
276,-0.0025481882,0.00036296246,0.01182078,-0.039336562,0.004967366,-0.038040344,-0.0036899466,0.019760404,-0.046661384,0.00016368784,-0.010211045,-0.009879808,-0.021353144,0.01259118,-0.011241737,-0.027475625,0.009608639,0.022152111,-0.018893044,0.003033539,-0.039389003,0.014617517,-0.005301224,-0.0018119446,-0.024523819,-0.059592586,-0.012939902,-0.043597456,-0.003973955,0.010710071,0.022085134,0.0065582227,0.010537919,-0.014332416,0.0016273482,0.020920893
277,-0.0025281387,4.300859e-05,0.011884502,-0.039367624,0.0049716225,-0.0380506,-0.0036749386,0.01977817,-0.046674956,0.00020534963,-0.010282454,-0.010198577,-0.02138052,0.0126125,-0.011225974,-0.027518561,0.009621761,0.02220612,-0.018857654,0.003036312,-0.039415054,0.013993789,-0.005336397,-0.0018450288,-0.024531554,-0.059463117,-0.013417099,-0.043584898,-0.003883479,0.010613978,0.021641262,0.006586551,0.010570509,-0.014231148,0.0017748206,0.02092253
278,-0.0024764976,-0.00018117367,0.011949011,-0.03938305,0.0049720095,-0.03804964,-0.003664722,0.019791469,-0.046676062,0.00024830113,-0.010356507,-0.010425513,-0.021367846,0.012625457,-0.011165683,-0.027546613,0.009631077,0.022259586,-0.018816035,0.0030468109,-0.0394034,0.013543595,-0.00535773,-0.0018758468,-0.02449051,-0.059306245,-0.01375712,-0.043579135,-0.0037861643,0.010496337,0.021435067,0.006641261,0.0106061585,-0.014124821,0.0019182527,0.02093346
279,-0.0024145024,-0.00025506385,0.012011168,-0.039387,0.0049661873,-0.03804264,-0.00365359,0.019806562,-0.046684496,0.00026655913,-0.010416931,-0.010554592,-0.021322934,0.012635952,-0.011084889,-0.027585354,0.009628157,0.022301821,-0.018762551,0.0030605425,-0.039381694,0.013318642,-0.005358556,-0.0019131812,-0.024424685,-0.059141565,-0.01392855,-0.043567553,-0.0036852695,0.010329173,0.021481382,0.0067058215,0.010612953,-0.014028605,0.0020513628,0.020942466
280,-0.0023471788,-0.00016983751,0.012069509,-0.039398808,0.004948705,-0.038045373,-0.003645345,0.019813849,-0.046706337,0.00026109754,-0.010443819,-0.010587689,-0.021247862,0.012648778,-0.010986261,-0.027640736,0.009608312,0.022340236,-0.018708192,0.0030749524,-0.03939044,0.013319603,-0.005342472,-0.001955881,-0.024334703,-0.059026044,-0.013933668,-0.04355197,-0.0035794252,0.01011581,0.02166212,0.0067687696,0.010598275,-0.013971364,0.0021675336,0.020963842
281,-0.0022764872,-9.373594e-06,0.012121891,-0.039423835,0.004932774,-0.03806077,-0.003634583,0.019817207,-0.04673491,0.00025235018,-0.010440775,-0.01054423,-0.021164209,0.012658866,-0.010895669,-0.027691703,0.00958586,0.022377687,-0.018670745,0.0030861467,-0.039430708,0.013411778,-0.0053186817,-0.0019954857,-0.024233893,-0.058991086,-0.013861689,-0.043543343,-0.0034746774,0.009884799,0.02191164,0.0068252133,0.010578068,-0.013966262,0.002266933,0.020991609
