,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
103,0.0044638156,0.001659601,-0.011157871,-0.009184031,-0.0025063383,0.0014315207,-0.0006851295,0.00042520216,0.0018482297,-0.053105228,0.00013924926,-0.0075491415,-0.004842169,-0.002346537,0.0021664859,0.0025488527,-0.0014887262,0.012269525,-0.0005724937,-0.0139601985,-0.01062067,0.0025648922,-0.0058404095,-0.0008024721,-0.0019677575,-0.005588746,-0.0095093865,-0.012281344,-0.01111213,-0.0017063883,-0.004529064,-0.009688879,-0.0012232573,0.00869651,0.0033962324,-0.008195391
104,0.004396144,0.0016760859,-0.011136704,-0.009216656,-0.0025109744,0.0014303352,-0.00070120353,0.0004315152,0.0018352444,-0.053112227,0.00014560253,-0.0075161248,-0.0048712436,-0.0023574,0.0021607452,0.0023632108,-0.001484523,0.012169328,-0.00057553116,-0.013978884,-0.0106580835,0.0025577736,-0.0058823046,-0.0008101995,-0.001973119,-0.005603208,-0.009535227,-0.01231469,-0.0111423945,-0.0017939953,-0.0045229793,-0.00971945,-0.0012227497,0.00868771,0.0032635042,-0.008215021
105,0.00433381,0.0016620344,-0.011109436,-0.0092452355,-0.002521257,0.0014309123,-0.00071600254,0.0004165753,0.0018179707,-0.05312202,0.0001359463,-0.0074839983,-0.004906937,-0.0023702534,0.0021430477,0.0021651532,-0.0014866798,0.01206327,-0.00058692263,-0.013995986,-0.010690724,0.0025436592,-0.0059464285,-0.00082542567,-0.0019862966,-0.005619918,-0.009557115,-0.012362406,-0.01117137,-0.0018846395,-0.004511786,-0.009748147,-0.0012297404,0.0086722,0.003125741,-0.008232658
106,0.0042811055,0.0016344951,-0.011060552,-0.009276877,-0.0025338826,0.0014339127,-0.0007264799,0.00039027102,0.001801539,-0.053126283,0.00011816378,-0.007438033,-0.004955718,-0.0023814014,0.0021194967,0.0019685433,-0.0014932487,0.011956393,-0.0006031242,-0.014014505,-0.0107243,0.0025288987,-0.00598476,-0.00084405026,-0.0020027873,-0.005639709,-0.009580462,-0.012418768,-0.011183533,-0.0019670331,-0.0044921017,-0.009776444,-0.0012414054,0.008644936,0.002992394,-0.008253413
107,0.004231231,0.0015937849,-0.010996318,-0.009309095,-0.0025436631,0.0014372802,-0.00073741196,0.00035207864,0.001786854,-0.05314179,9.340359e-05,-0.007386976,-0.0050207796,-0.0023910871,0.0020905726,0.0017846993,-0.0015044967,0.011862532,-0.00062380906,-0.014035173,-0.010758551,0.0025158024,-0.0059969164,-0.00086543715,-0.0020219102,-0.005651957,-0.009606362,-0.012462331,-0.011178622,-0.00203163,-0.004461954,-0.009804433,-0.0012579893,0.008630152,0.002864061,-0.008274235
108,0.004175445,0.0015475545,-0.010915457,-0.009334896,-0.0025501782,0.0014383922,-0.00075682515,0.00030862543,0.0017673054,-0.053163923,6.498777e-05,-0.0073258234,-0.0051071374,-0.0024045291,0.0020586655,0.0016298903,-0.0015171068,0.011796234,-0.0006452506,-0.014056796,-0.010789232,0.0025036018,-0.005975017,-0.0008863381,-0.00204128,-0.0056591467,-0.009631726,-0.012504318,-0.011155246,-0.0020733012,-0.004413409,-0.009829962,-0.0012750457,0.008615159,0.0027477401,-0.008288838
109,0.0041116695,0.001495378,-0.010801042,-0.009361406,-0.0025509393,0.0014381562,-0.000785958,0.0002614777,0.0017385945,-0.0531871,3.2792377e-05,-0.0072340746,-0.0051944633,-0.0024233803,0.0020233647,0.0015240998,-0.0015318001,0.011770378,-0.0006676191,-0.014079379,-0.010821594,0.002492231,-0.0059097004,-0.00090656,-0.0020607936,-0.0056622117,-0.009658181,-0.012537288,-0.011108384,-0.00208959,-0.0043430547,-0.009855683,-0.0012931051,0.008605552,0.0026611087,-0.008303125
110,0.004045027,0.0014403654,-0.0106440745,-0.009399504,-0.0025521363,0.0014366298,-0.00082608045,0.00021264459,0.0016982213,-0.05323941,-2.429521e-06,-0.007105066,-0.005278816,-0.0024495109,0.0019839588,0.0014453585,-0.0015473895,0.011752148,-0.0006888872,-0.014108952,-0.010868779,0.0024832361,-0.005810609,-0.00092331145,-0.002077859,-0.005663317,-0.0096932035,-0.012563691,-0.011039065,-0.0020992479,-0.004261483,-0.009891573,-0.001311059,0.008601719,0.0026003474,-0.008324792
111,0.0039856294,0.0013860962,-0.0104567,-0.009447225,-0.0025597946,0.001433792,-0.000875703,0.00016722985,0.0016416779,-0.05328151,-3.9991603e-05,-0.00694767,-0.0053621395,-0.0024842338,0.0019406743,0.0013908071,-0.0015619572,0.011731714,-0.00070838566,-0.014145601,-0.010929114,0.0024710076,-0.0056950217,-0.0009353002,-0.0020930148,-0.0056649693,-0.00973436,-0.012586509,-0.01095491,-0.002101644,-0.004172229,-0.009939477,-0.0013270236,0.008596184,0.002557107,-0.0083521865
112,0.0039271484,0.0013234663,-0.010264149,-0.009497625,-0.002563802,0.00144016,-0.00091402256,0.0001190585,0.0015818295,-0.053258706,-8.533205e-05,-0.006785754,-0.0054492145,-0.002512232,0.0018885668,0.0013321884,-0.001577206,0.011692376,-0.00072975346,-0.01418702,-0.010995293,0.0024524569,-0.0055842847,-0.0009445144,-0.0021098608,-0.0056639933,-0.009777396,-0.0125998305,-0.0108658,-0.002108617,-0.0040840427,-0.009994193,-0.0013430632,0.00859717,0.002505749,-0.008380161
113,0.0038550878,0.0012482905,-0.010068672,-0.0095512,-0.0025682233,0.0014488201,-0.00094769656,6.609288e-05,0.001521641,-0.05323769,-0.00014247351,-0.0066202935,-0.005538829,-0.0025371253,0.0018267505,0.0012760862,-0.0015950104,0.011648808,-0.0007564794,-0.014230678,-0.0110650845,0.0024262078,-0.005461074,-0.0009555941,-0.0021323347,-0.0056616757,-0.009821847,-0.0126203755,-0.010769163,-0.002120546,-0.0039888574,-0.010052704,-0.0013614728,0.008596988,0.0024480002,-0.008410098
114,0.0037621064,0.0011584148,-0.009843849,-0.009607347,-0.0025686116,0.0014586239,-0.0009835914,1.007073e-05,0.0014602758,-0.05327703,-0.0002099194,-0.006429855,-0.0056093642,-0.0025601927,0.0017607772,0.0012465206,-0.0016170553,0.011611992,-0.0007879541,-0.014277043,-0.01113715,0.0023985633,-0.005295852,-0.0009675246,-0.0021597676,-0.0056540095,-0.0098675145,-0.012641598,-0.010645021,-0.0021316193,-0.0038711107,-0.010113494,-0.001383055,0.008598315,0.0024040658,-0.008442122
115,0.0036629518,0.0010651256,-0.00956643,-0.009666474,-0.0025626682,0.0014681128,-0.001025224,-3.934798e-05,0.0013973993,-0.05331886,-0.00027626907,-0.006201835,-0.005693431,-0.0025856511,0.0016987723,0.001288319,-0.0016403181,0.011602939,-0.0008190128,-0.01432606,-0.011210239,0.0023720267,-0.005059888,-0.0009765625,-0.0021871647,-0.0056426465,-0.009915529,-0.012679828,-0.010476993,-0.0021191281,-0.0037179498,-0.010174626,-0.0014047276,0.008595282,0.002415976,-0.008475963
116,0.00356474,0.0009785116,-0.0092304135,-0.009726687,-0.0025521426,0.0014781735,-0.0010698822,-8.269171e-05,0.0013357048,-0.053395055,-0.00033375365,-0.0059273457,-0.005740707,-0.002613466,0.0016438795,0.001415695,-0.0016629059,0.01161924,-0.00084843393,-0.014375968,-0.011279998,0.0023459143,-0.00475049,-0.0009831187,-0.0022132366,-0.005627218,-0.009965823,-0.012724084,-0.01026327,-0.0020800119,-0.0035298958,-0.010230762,-0.0014255254,0.008589318,0.0024986535,-0.008510052
117,0.003500091,0.0009279021,-0.008944155,-0.009776011,-0.0025357523,0.0014865663,-0.0011096545,-0.00011154785,0.0012918381,-0.05343766,-0.00036715012,-0.0056875716,-0.005783747,-0.0026366748,0.0016067924,0.0015562259,-0.0016758381,0.011628946,-0.0008654766,-0.014416656,-0.011329474,0.0023193492,-0.004482826,-0.0009811198,-0.0022276496,-0.0056107873,-0.01000823,-0.012725486,-0.010074135,-0.0020388018,-0.0033688382,-0.010268213,-0.0014373831,0.008600373,0.0026066736,-0.008538457
118,0.0034482763,0.0008749443,-0.008631052,-0.009829921,-0.0025197472,0.001493742,-0.0011520501,-0.00014533635,0.0012437408,-0.053445823,-0.0004049362,-0.0054179407,-0.005812067,-0.0026668415,0.0015641111,0.0017274431,-0.0016860337,0.011632911,-0.0008815831,-0.014456903,-0.011378662,0.0022808006,-0.004181878,-0.0009782058,-0.0022410464,-0.0055956617,-0.010054067,-0.012686825,-0.009868304,-0.0019848063,-0.0031912166,-0.0103042135,-0.0014473615,0.00862138,0.0027457282,-0.008569864
119,0.0034088618,0.0007905603,-0.008404501,-0.009849541,-0.0024889028,0.0015011119,-0.0011716201,-0.00019716409,0.001226645,-0.05347537,-0.0004682165,-0.0052095135,-0.005842533,-0.0026808013,0.0015063763,0.0018984233,-0.0016976988,0.011677808,-0.00090457784,-0.014469012,-0.011387016,0.0022298347,-0.003951356,-0.0009871118,-0.002262074,-0.0055659674,-0.010067695,-0.012606839,-0.00971581,-0.0019221868,-0.0030634247,-0.010310913,-0.0014605633,0.008670143,0.0028595205,-0.008582613
120,0.0033752674,0.0006801756,-0.008130003,-0.009857546,-0.002462432,0.0015087125,-0.0011914461,-0.00026021342,0.0012156155,-0.053496685,-0.0005416582,-0.004947991,-0.0058842185,-0.002694345,0.0014442395,0.0021121628,-0.0017149143,0.011750057,-0.0009345192,-0.014472011,-0.01137948,0.0021780813,-0.0036699357,-0.0010040012,-0.0022909378,-0.0055293753,-0.010071849,-0.012525481,-0.009539729,-0.0018491355,-0.0029137412,-0.010305875,-0.0014803275,0.008726576,0.003014493,-0.008588176
121,0.0033628186,0.00060865935,-0.007906637,-0.0098545225,-0.0024669038,0.0015133284,-0.0012089832,-0.00030209078,0.0012103493,-0.053530365,-0.0005858929,-0.0047353734,-0.005925584,-0.002706207,0.0014057857,0.0022602384,-0.0017262021,0.011792254,-0.00095304917,-0.014465395,-0.011360723,0.0021455246,-0.0034541194,-0.0010146104,-0.0023104514,-0.005519899,-0.010066215,-0.012535509,-0.009399887,-0.0018038439,-0.002805549,-0.010290543,-0.0014942326,0.008737905,0.003124934,-0.008587499
122,0.0033625024,0.00055418664,-0.007665149,-0.009850545,-0.0024843458,0.0015160403,-0.001231464,-0.00033621732,0.0012039115,-0.05357102,-0.0006197993,-0.0045024073,-0.0059724683,-0.0027223616,0.0013740009,0.0023907723,-0.001735425,0.011820006,-0.0009671895,-0.014456908,-0.011341002,0.0021202606,-0.0032142326,-0.0010204446,-0.0023252028,-0.0055196565,-0.010059313,-0.01258861,-0.009250283,-0.0017696625,-0.0026913404,-0.010273459,-0.0015051146,0.008725787,0.0032261275,-0.008586707
123,0.003377084,0.00051005353,-0.0074188225,-0.00984429,-0.0024981305,0.001515348,-0.0012621593,-0.00036569237,0.001188714,-0.053617097,-0.00065276684,-0.004269514,-0.006027654,-0.0027471164,0.0013424329,0.0025038114,-0.001743482,0.011835795,-0.0009799178,-0.014448308,-0.011321709,0.0020962982,-0.0029667164,-0.0010238476,-0.0023378043,-0.0055178576,-0.010051546,-0.012647794,-0.009096292,-0.0017400078,-0.0025807547,-0.01025717,-0.0015136069,0.00870562,0.0033121188,-0.008584222
124,0.0034072222,0.00046581632,-0.00717203,-0.009844156,-0.0025085646,0.001519345,-0.0012843421,-0.00039687663,0.0011717385,-0.05365528,-0.0006855771,-0.004041626,-0.006085279,-0.0027684185,0.0013121563,0.0026164535,-0.0017521556,0.011850957,-0.0009932938,-0.014442401,-0.011310439,0.0020760738,-0.0027208093,-0.0010273656,-0.0023494344,-0.0055103805,-0.010047297,-0.012699337,-0.008940113,-0.001702092,-0.0024735834,-0.010247018,-0.0015222444,0.008688156,0.0033909336,-0.0085860435
125,0.0034449645,0.00042557486,-0.0069355937,-0.00984719,-0.002514202,0.0015207875,-0.0013104493,-0.00042799424,0.0011510602,-0.053665373,-0.0007138833,-0.003825524,-0.0061457977,-0.0027922185,0.0012868425,0.0027332222,-0.0017610686,0.011876856,-0.0010060851,-0.014440129,-0.011305927,0.0020615726,-0.0024848066,-0.0010318784,-0.002359765,-0.005498475,-0.01004557,-0.012743484,-0.008786566,-0.001654749,-0.002368586,-0.010244558,-0.001531567,0.008674386,0.0034642078,-0.008589675
126,0.0034860882,0.0003889267,-0.0067052706,-0.009843008,-0.0025135828,0.0015195076,-0.0013429319,-0.00045761687,0.0011239967,-0.053656474,-0.00073855295,-0.003611821,-0.006211505,-0.002819819,0.0012651484,0.0028378277,-0.0017696013,0.011904317,-0.001018003,-0.014435087,-0.011296192,0.002051074,-0.0022534148,-0.0010367653,-0.002369382,-0.0054794536,-0.010039355,-0.012779383,-0.008635572,-0.0016098178,-0.0022652983,-0.010240381,-0.0015408298,0.008667625,0.00353115,-0.008588032
127,0.0035298595,0.0003559713,-0.006487169,-0.009843194,-0.0025178336,0.0015190197,-0.0013760362,-0.00048330222,0.0010938841,-0.053642068,-0.00076007214,-0.0034078963,-0.006277011,-0.0028474717,0.0012449435,0.0029308933,-0.0017775446,0.011932021,-0.0010290061,-0.014429159,-0.011292034,0.0020403254,-0.002033889,-0.0010411002,-0.0023788668,-0.0054638158,-0.010034405,-0.012826852,-0.008490155,-0.0015667287,-0.0021666356,-0.0102384165,-0.0015501248,0.008647284,0.0035906096,-0.008590336
128,0.0035699971,0.00032237204,-0.0062973564,-0.009844138,-0.0025249266,0.0015174618,-0.0014145282,-0.0005069594,0.0010606756,-0.05363292,-0.0007827066,-0.0032311438,-0.0063441223,-0.0028775965,0.0012218732,0.0030037076,-0.001784221,0.011955026,-0.0010398543,-0.0144232735,-0.011291151,0.0020254566,-0.0018419303,-0.0010444496,-0.0023890748,-0.0054473295,-0.0100302715,-0.012857973,-0.008359318,-0.0015318263,-0.0020789376,-0.010238003,-0.0015582944,0.008625124,0.0036359802,-0.008592884
129,0.0036057567,0.00029025463,-0.0061326763,-0.009837445,-0.0025300551,0.001514792,-0.0014597405,-0.00052847894,0.0010217406,-0.05363535,-0.00080683763,-0.0030757238,-0.0064079985,-0.002911859,0.0011956781,0.0030624731,-0.0017902714,0.011968405,-0.0010515266,-0.014413288,-0.011283551,0.0020054774,-0.0016715315,-0.0010464286,-0.0024006437,-0.005427354,-0.01002149,-0.012874852,-0.00824142,-0.0015052063,-0.0020004758,-0.010231935,-0.0015658708,0.008601734,0.0036683541,-0.008590157
130,0.0036303967,0.00024708264,-0.0059851566,-0.009832997,-0.0025304689,0.0015153532,-0.0014994239,-0.0005560306,0.0009792756,-0.053639017,-0.00084200234,-0.002932985,-0.006468425,-0.002944445,0.0011594866,0.0031077361,-0.0017980246,0.01197984,-0.0010672801,-0.014402949,-0.011278366,0.001977918,-0.0015117996,-0.0010498945,-0.0024160203,-0.005403399,-0.010014473,-0.012884826,-0.008133119,-0.0014889677,-0.001926504,-0.010224023,-0.0015752712,0.008588885,0.0036916689,-0.008588628
131,0.0036535203,0.0001852954,-0.005846565,-0.009825985,-0.002531473,0.0015146346,-0.0015406227,-0.0005934612,0.00093488075,-0.053636726,-0.0008897592,-0.002798929,-0.006531423,-0.0029785638,0.001114213,0.0031500885,-0.0018104077,0.011991178,-0.0010902687,-0.014390499,-0.011271793,0.0019453941,-0.0013604404,-0.0010589754,-0.002437984,-0.0053771124,-0.010006108,-0.012887825,-0.00803103,-0.0014752574,-0.0018568716,-0.010212644,-0.0015903995,0.008600763,0.003715984,-0.008584521
132,0.0036777528,0.00011512847,-0.005731312,-0.009826085,-0.0025339238,0.001514944,-0.0015791879,-0.0006381856,0.00089191366,-0.05363504,-0.000939618,-0.0026871741,-0.006592863,-0.0030105745,0.0010685107,0.0031787627,-0.0018262425,0.011999631,-0.0011175963,-0.014380477,-0.0112748975,0.0019132285,-0.001237957,-0.0010721735,-0.0024634292,-0.0053512496,-0.01000215,-0.0128965955,-0.00794459,-0.0014668083,-0.0017997302,-0.0102064,-0.0016105553,0.008621012,0.0037340699,-0.008584366
133,0.0037048366,4.4890527e-05,-0.005647022,-0.009834082,-0.002535487,0.0015170475,-0.0016141839,-0.00068668067,0.00085292116,-0.05363069,-0.0009892242,-0.002604915,-0.006646787,-0.003039067,0.0010238828,0.0031791595,-0.0018434703,0.011998497,-0.0011471094,-0.014377025,-0.011288727,0.0018808792,-0.001147833,-0.0010877093,-0.0024907838,-0.0053242166,-0.010003981,-0.012882983,-0.007878019,-0.0014670998,-0.0017553873,-0.010208921,-0.0016331131,0.0086353235,0.0037367758,-0.008588297
134,0.003737772,-2.9409443e-05,-0.0055908146,-0.009856628,-0.0025316721,0.0015204308,-0.0016507946,-0.00074183155,0.0008169618,-0.05362123,-0.0010434582,-0.002551869,-0.0066823503,-0.0030670126,0.00097456074,0.0031466573,-0.0018618915,0.011977194,-0.0011799746,-0.014383168,-0.01132097,0.0018408267,-0.0010879033,-0.0011047275,-0.0025211477,-0.005294606,-0.010014852,-0.012842415,-0.007828542,-0.0014743776,-0.001725561,-0.010225578,-0.0016573606,0.008655409,0.0037172,-0.008601603
135,0.0037643572,-0.00012016581,-0.0055569545,-0.009879794,-0.0025199242,0.0015252986,-0.0016856288,-0.00080850394,0.0007824616,-0.053603902,-0.0011094791,-0.0025207347,-0.0066608554,-0.0030941947,0.00091660913,0.0030858414,-0.001884691,0.011948906,-0.0012192968,-0.014394458,-0.011357357,0.0017933116,-0.0010460565,-0.0011251931,-0.0025572118,-0.0052577914,-0.010026961,-0.012753147,-0.0077914996,-0.0014869614,-0.00170247,-0.010251614,-0.0016861202,0.008686458,0.0036758531,-0.008614259
136,0.0037813287,-0.00022536174,-0.0055359057,-0.009908768,-0.002502337,0.0015308534,-0.0017135127,-0.0008842555,0.0007518418,-0.05357544,-0.0011841218,-0.0025007809,-0.006619966,-0.0031203278,0.00085323746,0.0030116516,-0.0019125254,0.011913327,-0.0012629704,-0.014410137,-0.011400063,0.0017440615,-0.001008375,-0.0011467318,-0.0025961273,-0.0052157613,-0.010042681,-0.012630383,-0.007759475,-0.0014995293,-0.0016821868,-0.010285079,-0.0017187543,0.008727024,0.0036164797,-0.008630953
137,0.0037801873,-0.00033274497,-0.0055266055,-0.009938922,-0.0024853088,0.0015378142,-0.0017316247,-0.00095819315,0.0007337732,-0.05353138,-0.0012592984,-0.002487674,-0.0065848045,-0.0031425662,0.0007921564,0.0029366529,-0.0019426302,0.011887962,-0.0013047084,-0.014428592,-0.011445381,0.0017004451,-0.0009684186,-0.0011651648,-0.002632202,-0.0051806634,-0.010060152,-0.012526663,-0.0077311974,-0.00151219,-0.0016666355,-0.010322695,-0.0017520337,0.008783907,0.0035525013,-0.008647917
138,0.003768087,-0.00044122178,-0.005524564,-0.009969715,-0.0024797255,0.0015500045,-0.0017322779,-0.0010246894,0.0007385793,-0.05349007,-0.0013321157,-0.002474494,-0.006558389,-0.003153709,0.00073807413,0.0028575845,-0.0019724895,0.0118681975,-0.0013416792,-0.014447774,-0.011489586,0.0016671387,-0.0009330185,-0.0011799587,-0.0026637106,-0.005153987,-0.010077984,-0.012456403,-0.0077079195,-0.0015295444,-0.00165687,-0.010358877,-0.0017833285,0.00883366,0.003488437,-0.008665509
139,0.0037609758,-0.00049135316,-0.005548823,-0.01000006,-0.002490965,0.0015584549,-0.0017257041,-0.001055269,0.00077327824,-0.05347197,-0.0013632388,-0.0024900055,-0.0065437406,-0.0031551346,0.0007179683,0.0027822768,-0.0019858023,0.011847716,-0.0013506488,-0.014469218,-0.011529023,0.0016595062,-0.00095042615,-0.00117515,-0.0026696222,-0.005146323,-0.010098595,-0.0124332355,-0.007708501,-0.0015563923,-0.0016764889,-0.010388424,-0.0017951372,0.0088480795,0.0034395803,-0.0086828405
140,0.0037580712,-0.00051457016,-0.005608813,-0.010035336,-0.0025040265,0.0015720091,-0.0017101788,-0.0010620819,0.00082763564,-0.053469747,-0.0013738244,-0.0025459414,-0.006530677,-0.0031483076,0.00071928324,0.0026880726,-0.0019902266,0.01181433,-0.0013465569,-0.014498567,-0.01157533,0.0016659506,-0.0010189482,-0.0011597935,-0.0026640675,-0.005145178,-0.010125021,-0.012422015,-0.0077317795,-0.0015941093,-0.0017230688,-0.010425912,-0.0017961143,0.008854396,0.003378039,-0.008702756
141,0.0037673796,-0.00050155557,-0.0056917695,-0.010064086,-0.0025127933,0.001577244,-0.0017017341,-0.0010450615,0.0008763083,-0.05349098,-0.0013572096,-0.0026422006,-0.0065189865,-0.0031461916,0.0007422452,0.0025958982,-0.001986738,0.011775952,-0.0013333559,-0.014527266,-0.01161405,0.0016856705,-0.001121093,-0.0011405465,-0.002651086,-0.0051457817,-0.010147404,-0.012404291,-0.007773643,-0.0016285557,-0.0017804599,-0.010460801,-0.0017885425,0.008855595,0.0033094827,-0.008718149
142,0.0037753964,-0.00046199583,-0.0058024786,-0.010088722,-0.0025113723,0.0015797514,-0.0016978619,-0.0010100399,0.00091954734,-0.053524543,-0.0013211393,-0.0027868191,-0.0065060817,-0.003150225,0.00078225427,0.002524918,-0.001978362,0.011752046,-0.0013133249,-0.014553865,-0.011647754,0.0017180858,-0.0012620956,-0.0011175639,-0.0026323583,-0.005136752,-0.010165383,-0.012371687,-0.007831613,-0.0016531986,-0.001851127,-0.0104943365,-0.0017759539,0.00885937,0.0032461823,-0.008730725
143,0.003787995,-0.0003973633,-0.0059131584,-0.010110174,-0.0025109332,0.0015801605,-0.0016957142,-0.00095878827,0.0009544503,-0.05356949,-0.0012668147,-0.0029344133,-0.006496785,-0.0031605698,0.00083759014,0.002470454,-0.001964681,0.011738569,-0.0012865176,-0.014577355,-0.011676183,0.001759727,-0.001389103,-0.0010914664,-0.00260887,-0.005128131,-0.010178463,-0.01234918,-0.007889251,-0.0016674892,-0.0019136644,-0.010525321,-0.0017583976,0.008859916,0.0031949426,-0.008741526
144,0.003803391,-0.0003179929,-0.0060265404,-0.010133185,-0.0025154145,0.0015810995,-0.0016924639,-0.0008967768,0.00098837,-0.053619266,-0.0012058269,-0.003084653,-0.0064874995,-0.003171723,0.0008987938,0.0024197663,-0.001946855,0.011728717,-0.00125599,-0.014601619,-0.011705323,0.0018004348,-0.0015167404,-0.0010648784,-0.0025834981,-0.005120756,-0.0101915635,-0.012331226,-0.007949982,-0.0016788804,-0.001981112,-0.010555877,-0.0017372174,0.008859684,0.0031486952,-0.008753353
145,0.0038168794,-0.00023622694,-0.0061472636,-0.010162974,-0.002522858,0.0015815558,-0.0016874786,-0.00083334185,0.0010193245,-0.053672187,-0.0011423083,-0.0032386994,-0.0064800894,-0.0031841553,0.00096314104,0.0023682956,-0.001926286,0.011716569,-0.0012234255,-0.014630369,-0.0117412275,0.0018410765,-0.0016533774,-0.0010386952,-0.0025570292,-0.005118476,-0.01020916,-0.01232691,-0.008018313,-0.0016901603,-0.0020556136,-0.01059105,-0.0017140785,0.008856314,0.0031016462,-0.008769545
146,0.0038177313,-0.00014755368,-0.0062669544,-0.010192615,-0.0025339585,0.001581944,-0.0016799746,-0.00076604576,0.0010481087,-0.053721666,-0.0010729656,-0.0033877399,-0.0064818696,-0.0031960853,0.0010323898,0.002310519,-0.0019035479,0.011696616,-0.0011884024,-0.014662907,-0.0117796045,0.0018835145,-0.0017870772,-0.0010123984,-0.0025284307,-0.0051183407,-0.010228844,-0.0123366965,-0.008088797,-0.0017074723,-0.002127867,-0.01062959,-0.001689744,0.008853916,0.0030491315,-0.008785032
147,0.0038048327,-5.46006e-05,-0.006381576,-0.010222935,-0.0025481256,0.0015794156,-0.001678872,-0.00069600734,0.0010707689,-0.053772703,-0.0010030508,-0.0035236992,-0.006492952,-0.0032115413,0.0011014313,0.0022532577,-0.0018784228,0.011668739,-0.001152512,-0.014698486,-0.011820346,0.0019223413,-0.0019145433,-0.0009867914,-0.0024996144,-0.0051196306,-0.01025047,-0.012358935,-0.008159603,-0.0017279646,-0.0021971096,-0.010670975,-0.0016627199,0.00885141,0.0029932708,-0.008801012
148,0.0037782742,3.201325e-05,-0.0064870096,-0.010253699,-0.0025603028,0.0015776689,-0.0016801785,-0.00063057756,0.001088074,-0.053827647,-0.0009365343,-0.0036418492,-0.006501907,-0.0032282162,0.0011678381,0.0022242588,-0.0018557521,0.011656646,-0.0011202316,-0.014736696,-0.011862379,0.0019585658,-0.0020394211,-0.00096714904,-0.0024741844,-0.0051215524,-0.010274129,-0.012384182,-0.0082283635,-0.0017411183,-0.0022648373,-0.010714936,-0.0016389067,0.008840378,0.0029524781,-0.008817312
149,0.0037538968,0.00011661977,-0.006583556,-0.010275246,-0.0025649988,0.0015761635,-0.0016863394,-0.0005688328,0.0011029524,-0.053873405,-0.0008684355,-0.0037477335,-0.006516185,-0.0032467823,0.0012344476,0.0022061712,-0.0018337227,0.011646944,-0.0010865176,-0.014770561,-0.011893504,0.0019965912,-0.0021505107,-0.00094968174,-0.0024472883,-0.005120742,-0.010291418,-0.012386245,-0.0082899695,-0.0017527161,-0.0023254917,-0.010752478,-0.0016165246,0.008833977,0.0029226057,-0.008827788
150,0.0037326757,0.00020973854,-0.006660594,-0.010291524,-0.0025643862,0.001572712,-0.0016993042,-0.0005036934,0.0011076538,-0.053910043,-0.00079752936,-0.0038326383,-0.0065431534,-0.0032700095,0.0013011466,0.0021920349,-0.001807493,0.011637065,-0.0010458693,-0.014799426,-0.0119150765,0.0020344844,-0.0022454655,-0.0009280757,-0.0024139977,-0.0051108496,-0.010304163,-0.012359901,-0.00834023,-0.0017639854,-0.0023780605,-0.010781629,-0.0015891121,0.008847844,0.0028972307,-0.008835479
151,0.0037141447,0.00029839762,-0.006704368,-0.010302289,-0.0025631073,0.0015692132,-0.001714307,-0.00044288172,0.0011018123,-0.053936437,-0.00072951626,-0.003880681,-0.0065874844,-0.0032956796,0.0013639904,0.0021816592,-0.0017797569,0.011632117,-0.0010032395,-0.014822813,-0.011926947,0.0020699264,-0.0023030557,-0.00090513134,-0.0023785832,-0.005099125,-0.01031227,-0.012331075,-0.0083713,-0.0017749631,-0.0024135492,-0.010800914,-0.001559432,0.0088621825,0.002879995,-0.008840317
152,0.0037032235,0.00038259698,-0.006718867,-0.010310589,-0.0025657695,0.0015704826,-0.001721649,-0.00038769274,0.001096044,-0.05395751,-0.00066314754,-0.0038980928,-0.006658715,-0.0033145386,0.0014242043,0.0021702584,-0.0017525452,0.01162475,-0.00096097344,-0.014841689,-0.011933304,0.002105571,-0.0023325132,-0.0008836203,-0.0023435291,-0.005088776,-0.010317714,-0.012309187,-0.008385513,-0.0017859037,-0.0024390828,-0.010812956,-0.0015303346,0.008871226,0.0028674821,-0.008843952
153,0.0036959248,0.00046494522,-0.006715037,-0.010315121,-0.0025715297,0.0015725546,-0.0017374513,-0.00033634584,0.0010887015,-0.0539759,-0.0006008348,-0.0038968439,-0.0067450735,-0.003332129,0.0014776503,0.002164942,-0.0017227841,0.011623594,-0.00091601687,-0.014855757,-0.011933123,0.002138689,-0.0023455974,-0.00086027896,-0.0023048648,-0.0050790887,-0.010319293,-0.012281135,-0.008387549,-0.0017931153,-0.0024622288,-0.010816799,-0.0014992004,0.008884864,0.0028637971,-0.0088456785
154,0.0036986363,0.0005358128,-0.006700048,-0.010322167,-0.0025869473,0.0015748941,-0.0017632294,-0.00029643,0.0010717835,-0.053995978,-0.00054971775,-0.0038809457,-0.0068223807,-0.003353172,0.0015179233,0.0021673015,-0.0016919061,0.011621439,-0.0008720533,-0.014867287,-0.011932523,0.0021662437,-0.0023490258,-0.0008378957,-0.002266703,-0.0050759697,-0.010321348,-0.01226757,-0.008382268,-0.001791223,-0.0024835493,-0.010816095,-0.0014677573,0.008892565,0.0028630118,-0.008849864
