,0,1
232,56.656933,2017-12-12T00:00:00.000000000
233,56.689606,2017-12-13T00:00:00.000000000
234,56.74824,2017-12-14T00:00:00.000000000
235,56.728214,2017-12-15T00:00:00.000000000
236,56.667934,2017-12-18T00:00:00.000000000
237,56.632236,2017-12-19T00:00:00.000000000
238,56.623913,2017-12-20T00:00:00.000000000
239,56.633,2017-12-21T00:00:00.000000000
240,56.68565,2017-12-22T00:00:00.000000000
241,56.827538,2017-12-26T00:00:00.000000000
242,57.030552,2017-12-27T00:00:00.000000000
243,57.297398,2017-12-28T00:00:00.000000000
244,57.61065,2017-12-29T00:00:00.000000000
245,57.928665,2018-01-02T00:00:00.000000000
246,58.2289,2018-01-03T00:00:00.000000000
247,58.49753,2018-01-04T00:00:00.000000000
248,58.78084,2018-01-05T00:00:00.000000000
249,59.078167,2018-01-08T00:00:00.000000000
250,59.361843,2018-01-09T00:00:00.000000000
251,59.616802,2018-01-10T00:00:00.000000000
252,59.870216,2018-01-11T00:00:00.000000000
253,60.186096,2018-01-12T00:00:00.000000000
254,60.55113,2018-01-16T00:00:00.000000000
255,60.919685,2018-01-17T00:00:00.000000000
256,61.24924,2018-01-18T00:00:00.000000000
257,61.5379,2018-01-19T00:00:00.000000000
258,61.781677,2018-01-22T00:00:00.000000000
259,61.951534,2018-01-23T00:00:00.000000000
260,62.06339,2018-01-24T00:00:00.000000000
261,62.14975,2018-01-25T00:00:00.000000000
262,62.282703,2018-01-26T00:00:00.000000000
263,62.49438,2018-01-29T00:00:00.000000000
264,62.758503,2018-01-30T00:00:00.000000000
265,63.030952,2018-01-31T00:00:00.000000000
266,63.236057,2018-02-01T00:00:00.000000000
267,63.33337,2018-02-02T00:00:00.000000000
268,63.353622,2018-02-05T00:00:00.000000000
269,63.37722,2018-02-06T00:00:00.000000000
270,63.378456,2018-02-07T00:00:00.000000000
271,63.250275,2018-02-08T00:00:00.000000000
272,62.962753,2018-02-09T00:00:00.000000000
273,62.558495,2018-02-12T00:00:00.000000000
274,62.01243,2018-02-13T00:00:00.000000000
275,61.305214,2018-02-14T00:00:00.000000000
276,60.53603,2018-02-15T00:00:00.000000000
277,59.88179,2018-02-16T00:00:00.000000000
278,59.470863,2018-02-20T00:00:00.000000000
279,59.28079,2018-02-21T00:00:00.000000000
280,59.285484,2018-02-22T00:00:00.000000000
281,59.416485,2018-02-23T00:00:00.000000000
282,59.631042,2018-02-26T00:00:00.000000000
283,59.906548,2018-02-27T00:00:00.000000000
284,60.237766,2018-02-28T00:00:00.000000000
285,60.596794,2018-03-01T00:00:00.000000000
286,60.826683,2018-03-02T00:00:00.000000000
287,60.828102,2018-03-05T00:00:00.000000000
288,60.640728,2018-03-06T00:00:00.000000000
289,60.430397,2018-03-07T00:00:00.000000000
290,60.316048,2018-03-08T00:00:00.000000000
291,60.259132,2018-03-09T00:00:00.000000000
292,60.17459,2018-03-12T00:00:00.000000000
293,60.07845,2018-03-13T00:00:00.000000000
294,60.0468,2018-03-14T00:00:00.000000000
295,60.05191,2018-03-15T00:00:00.000000000
296,60.01036,2018-03-16T00:00:00.000000000
297,59.937252,2018-03-19T00:00:00.000000000
298,59.96683,2018-03-20T00:00:00.000000000
299,60.110367,2018-03-21T00:00:00.000000000
300,60.313828,2018-03-22T00:00:00.000000000
301,60.589203,2018-03-23T00:00:00.000000000
302,60.948235,2018-03-26T00:00:00.000000000
303,61.392597,2018-03-27T00:00:00.000000000
304,61.83744,2018-03-28T00:00:00.000000000
305,62.247894,2018-03-29T00:00:00.000000000
306,62.58038,2018-04-02T00:00:00.000000000
307,62.773888,2018-04-03T00:00:00.000000000
308,62.831985,2018-04-04T00:00:00.000000000
309,62.76359,2018-04-05T00:00:00.000000000
310,62.63187,2018-04-06T00:00:00.000000000
311,62.499992,2018-04-09T00:00:00.000000000
312,62.393307,2018-04-10T00:00:00.000000000
313,62.287266,2018-04-11T00:00:00.000000000
314,62.260155,2018-04-12T00:00:00.000000000
315,62.439293,2018-04-13T00:00:00.000000000
316,62.83782,2018-04-16T00:00:00.000000000
317,63.323605,2018-04-17T00:00:00.000000000
318,63.775005,2018-04-18T00:00:00.000000000
319,64.16257,2018-04-19T00:00:00.000000000
320,64.50132,2018-04-20T00:00:00.000000000
321,64.8332,2018-04-23T00:00:00.000000000
322,65.18942,2018-04-24T00:00:00.000000000
323,65.54206,2018-04-25T00:00:00.000000000
324,65.84042,2018-04-26T00:00:00.000000000
325,66.07357,2018-04-27T00:00:00.000000000
326,66.23411,2018-04-30T00:00:00.000000000
327,66.34098,2018-05-01T00:00:00.000000000
328,66.42926,2018-05-02T00:00:00.000000000
329,66.503944,2018-05-03T00:00:00.000000000
330,66.55735,2018-05-04T00:00:00.000000000
331,66.58735,2018-05-07T00:00:00.000000000
332,66.64963,2018-05-08T00:00:00.000000000
333,66.839424,2018-05-09T00:00:00.000000000
334,67.13969,2018-05-10T00:00:00.000000000
335,67.503845,2018-05-11T00:00:00.000000000
336,67.92431,2018-05-14T00:00:00.000000000
337,68.41274,2018-05-15T00:00:00.000000000
338,68.91731,2018-05-16T00:00:00.000000000
339,69.3306,2018-05-17T00:00:00.000000000
340,69.68997,2018-05-18T00:00:00.000000000
341,70.0436,2018-05-21T00:00:00.000000000
342,70.35598,2018-05-22T00:00:00.000000000
343,70.60188,2018-05-23T00:00:00.000000000
344,70.81587,2018-05-24T00:00:00.000000000
345,71.02794,2018-05-25T00:00:00.000000000
346,71.18626,2018-05-29T00:00:00.000000000
347,71.17253,2018-05-30T00:00:00.000000000
348,70.88652,2018-05-31T00:00:00.000000000
349,70.34122,2018-06-01T00:00:00.000000000
350,69.664116,2018-06-04T00:00:00.000000000
351,68.97151,2018-06-05T00:00:00.000000000
352,68.26995,2018-06-06T00:00:00.000000000
353,67.57814,2018-06-07T00:00:00.000000000
354,66.969,2018-06-08T00:00:00.000000000
355,66.46323,2018-06-11T00:00:00.000000000
356,66.06399,2018-06-12T00:00:00.000000000
357,65.76413,2018-06-13T00:00:00.000000000
358,65.578674,2018-06-14T00:00:00.000000000
359,65.50391,2018-06-15T00:00:00.000000000
360,65.51061,2018-06-18T00:00:00.000000000
361,65.50767,2018-06-19T00:00:00.000000000
362,65.418945,2018-06-20T00:00:00.000000000
363,65.24046,2018-06-21T00:00:00.000000000
364,65.030815,2018-06-22T00:00:00.000000000
365,64.82427,2018-06-25T00:00:00.000000000
366,64.646126,2018-06-26T00:00:00.000000000
367,64.5736,2018-06-27T00:00:00.000000000
368,64.65955,2018-06-28T00:00:00.000000000
369,64.93521,2018-06-29T00:00:00.000000000
370,65.37132,2018-07-02T00:00:00.000000000
371,65.93638,2018-07-03T00:00:00.000000000
372,66.516754,2018-07-05T00:00:00.000000000
373,66.98461,2018-07-06T00:00:00.000000000
374,67.2857,2018-07-09T00:00:00.000000000
375,67.44397,2018-07-10T00:00:00.000000000
376,67.55955,2018-07-11T00:00:00.000000000
377,67.689804,2018-07-12T00:00:00.000000000
378,67.810974,2018-07-13T00:00:00.000000000
379,67.83583,2018-07-16T00:00:00.000000000
380,67.749664,2018-07-17T00:00:00.000000000
381,67.58196,2018-07-18T00:00:00.000000000
382,67.30181,2018-07-19T00:00:00.000000000
383,66.88488,2018-07-20T00:00:00.000000000
384,66.460655,2018-07-23T00:00:00.000000000
385,66.15252,2018-07-24T00:00:00.000000000
386,65.9489,2018-07-25T00:00:00.000000000
387,65.82773,2018-07-26T00:00:00.000000000
388,65.790596,2018-07-27T00:00:00.000000000
389,65.86688,2018-07-30T00:00:00.000000000
390,66.031364,2018-07-31T00:00:00.000000000
391,66.22676,2018-08-01T00:00:00.000000000
392,66.41857,2018-08-02T00:00:00.000000000
393,66.550156,2018-08-03T00:00:00.000000000
394,66.57432,2018-08-06T00:00:00.000000000
395,66.50849,2018-08-07T00:00:00.000000000
396,66.43075,2018-08-08T00:00:00.000000000
397,66.39568,2018-08-09T00:00:00.000000000
398,66.38343,2018-08-10T00:00:00.000000000
399,66.33552,2018-08-13T00:00:00.000000000
400,66.22925,2018-08-14T00:00:00.000000000
401,66.09778,2018-08-15T00:00:00.000000000
402,65.96134,2018-08-16T00:00:00.000000000
403,65.76984,2018-08-17T00:00:00.000000000
404,65.50472,2018-08-20T00:00:00.000000000
405,65.20915,2018-08-21T00:00:00.000000000
406,64.9388,2018-08-22T00:00:00.000000000
407,64.72601,2018-08-23T00:00:00.000000000
408,64.60284,2018-08-24T00:00:00.000000000
409,64.63646,2018-08-27T00:00:00.000000000
410,64.85579,2018-08-28T00:00:00.000000000
411,65.210526,2018-08-29T00:00:00.000000000
412,65.61604,2018-08-30T00:00:00.000000000
413,66.019485,2018-08-31T00:00:00.000000000
414,66.405266,2018-09-04T00:00:00.000000000
415,66.78365,2018-09-05T00:00:00.000000000
416,67.14121,2018-09-06T00:00:00.000000000
417,67.44167,2018-09-07T00:00:00.000000000
418,67.64207,2018-09-10T00:00:00.000000000
419,67.704254,2018-09-11T00:00:00.000000000
420,67.64526,2018-09-12T00:00:00.000000000
421,67.553894,2018-09-13T00:00:00.000000000
422,67.543045,2018-09-14T00:00:00.000000000
423,67.65591,2018-09-17T00:00:00.000000000
424,67.84096,2018-09-18T00:00:00.000000000
425,68.02157,2018-09-19T00:00:00.000000000
426,68.186615,2018-09-20T00:00:00.000000000
427,68.36859,2018-09-21T00:00:00.000000000
428,68.57388,2018-09-24T00:00:00.000000000
429,68.7957,2018-09-25T00:00:00.000000000
430,69.042435,2018-09-26T00:00:00.000000000
431,69.35662,2018-09-27T00:00:00.000000000
432,69.73885,2018-09-28T00:00:00.000000000
433,70.123436,2018-10-01T00:00:00.000000000
434,70.483315,2018-10-02T00:00:00.000000000
435,70.88957,2018-10-03T00:00:00.000000000
436,71.41549,2018-10-04T00:00:00.000000000
437,72.05619,2018-10-05T00:00:00.000000000
438,72.7405,2018-10-08T00:00:00.000000000
439,73.35508,2018-10-09T00:00:00.000000000
440,73.83015,2018-10-10T00:00:00.000000000
441,74.15727,2018-10-11T00:00:00.000000000
442,74.35079,2018-10-12T00:00:00.000000000
443,74.39064,2018-10-15T00:00:00.000000000
444,74.23231,2018-10-16T00:00:00.000000000
445,73.91487,2018-10-17T00:00:00.000000000
446,73.524025,2018-10-18T00:00:00.000000000
447,73.11173,2018-10-19T00:00:00.000000000
448,72.665115,2018-10-22T00:00:00.000000000
449,72.14883,2018-10-23T00:00:00.000000000
450,71.62401,2018-10-24T00:00:00.000000000
451,71.12143,2018-10-25T00:00:00.000000000
452,70.58243,2018-10-26T00:00:00.000000000
453,69.98604,2018-10-29T00:00:00.000000000
454,69.400894,2018-10-30T00:00:00.000000000
455,68.90455,2018-10-31T00:00:00.000000000
456,68.49299,2018-11-01T00:00:00.000000000
457,68.11355,2018-11-02T00:00:00.000000000
458,67.69212,2018-11-05T00:00:00.000000000
459,67.169556,2018-11-06T00:00:00.000000000
460,66.54187,2018-11-07T00:00:00.000000000
461,65.83568,2018-11-08T00:00:00.000000000
462,65.09826,2018-11-09T00:00:00.000000000
463,64.35965,2018-11-12T00:00:00.000000000
464,63.629257,2018-11-13T00:00:00.000000000
465,62.9159,2018-11-14T00:00:00.000000000
466,62.1294,2018-11-15T00:00:00.000000000
467,61.18283,2018-11-16T00:00:00.000000000
468,60.097515,2018-11-19T00:00:00.000000000
469,58.983395,2018-11-20T00:00:00.000000000
470,57.958084,2018-11-21T00:00:00.000000000
471,56.986217,2018-11-23T00:00:00.000000000
472,56.061306,2018-11-26T00:00:00.000000000
473,55.062706,2018-11-27T00:00:00.000000000
474,53.947037,2018-11-28T00:00:00.000000000
475,52.79191,2018-11-29T00:00:00.000000000
476,51.652004,2018-11-30T00:00:00.000000000
477,50.66942,2018-12-03T00:00:00.000000000
478,49.883152,2018-12-04T00:00:00.000000000
479,49.450066,2018-12-05T00:00:00.000000000
480,49.35442,2018-12-06T00:00:00.000000000
481,49.49119,2018-12-07T00:00:00.000000000
482,49.711617,2018-12-10T00:00:00.000000000
483,49.959896,2018-12-11T00:00:00.000000000
484,50.166485,2018-12-12T00:00:00.000000000
485,50.253498,2018-12-13T00:00:00.000000000
486,50.246696,2018-12-14T00:00:00.000000000
487,50.290215,2018-12-17T00:00:00.000000000
488,50.385567,2018-12-18T00:00:00.000000000
489,50.39137,2018-12-19T00:00:00.000000000
490,50.101467,2018-12-20T00:00:00.000000000
491,49.592945,2018-12-21T00:00:00.000000000
492,48.960445,2018-12-24T00:00:00.000000000
493,48.157673,2018-12-26T00:00:00.000000000
494,47.102398,2018-12-27T00:00:00.000000000
495,46.197628,2018-12-28T00:00:00.000000000
496,45.646294,2018-12-31T00:00:00.000000000
497,45.19857,2019-01-02T00:00:00.000000000
498,44.926773,2019-01-03T00:00:00.000000000
499,44.9504,2019-01-04T00:00:00.000000000
500,45.343735,2019-01-07T00:00:00.000000000
501,45.842087,2019-01-08T00:00:00.000000000
502,46.455074,2019-01-09T00:00:00.000000000
503,47.206383,2019-01-10T00:00:00.000000000
504,48.27442,2019-01-11T00:00:00.000000000
505,49.522804,2019-01-14T00:00:00.000000000
506,50.618523,2019-01-15T00:00:00.000000000
507,51.361347,2019-01-16T00:00:00.000000000
508,51.94163,2019-01-17T00:00:00.000000000
509,52.52145,2019-01-18T00:00:00.000000000
510,52.97138,2019-01-22T00:00:00.000000000
511,53.330093,2019-01-23T00:00:00.000000000
512,53.681393,2019-01-24T00:00:00.000000000
513,54.0191,2019-01-25T00:00:00.000000000
514,54.2863,2019-01-28T00:00:00.000000000
515,54.490116,2019-01-29T00:00:00.000000000
516,54.589092,2019-01-30T00:00:00.000000000
517,54.58928,2019-01-31T00:00:00.000000000
518,54.645374,2019-02-01T00:00:00.000000000
519,54.77677,2019-02-04T00:00:00.000000000
520,55.00676,2019-02-05T00:00:00.000000000
521,55.312553,2019-02-06T00:00:00.000000000
522,55.61053,2019-02-07T00:00:00.000000000
523,55.844864,2019-02-08T00:00:00.000000000
524,55.929882,2019-02-11T00:00:00.000000000
525,55.880745,2019-02-12T00:00:00.000000000
526,55.727222,2019-02-13T00:00:00.000000000
527,55.572144,2019-02-14T00:00:00.000000000
528,55.54222,2019-02-15T00:00:00.000000000
529,55.65642,2019-02-19T00:00:00.000000000
530,55.96337,2019-02-20T00:00:00.000000000
531,56.431572,2019-02-21T00:00:00.000000000
532,57.002506,2019-02-22T00:00:00.000000000
533,57.5854,2019-02-25T00:00:00.000000000
534,58.092953,2019-02-26T00:00:00.000000000
535,58.432163,2019-02-27T00:00:00.000000000
536,58.543785,2019-02-28T00:00:00.000000000
537,58.55813,2019-03-01T00:00:00.000000000
538,58.62372,2019-03-04T00:00:00.000000000
539,58.71158,2019-03-05T00:00:00.000000000
540,58.726135,2019-03-06T00:00:00.000000000
541,58.70896,2019-03-07T00:00:00.000000000
542,58.738674,2019-03-08T00:00:00.000000000
543,58.784344,2019-03-11T00:00:00.000000000
544,58.75203,2019-03-12T00:00:00.000000000
545,58.680847,2019-03-13T00:00:00.000000000
546,58.657024,2019-03-14T00:00:00.000000000
547,58.732883,2019-03-15T00:00:00.000000000
548,58.912975,2019-03-18T00:00:00.000000000
549,59.137394,2019-03-19T00:00:00.000000000
550,59.387665,2019-03-20T00:00:00.000000000
551,59.63067,2019-03-21T00:00:00.000000000
552,59.886845,2019-03-22T00:00:00.000000000
553,60.13577,2019-03-25T00:00:00.000000000
554,60.30434,2019-03-26T00:00:00.000000000
555,60.367302,2019-03-27T00:00:00.000000000
556,60.35598,2019-03-28T00:00:00.000000000
557,60.34848,2019-03-29T00:00:00.000000000
558,60.333073,2019-04-01T00:00:00.000000000
559,60.301918,2019-04-02T00:00:00.000000000
560,60.344864,2019-04-03T00:00:00.000000000
561,60.562603,2019-04-04T00:00:00.000000000
562,60.92054,2019-04-05T00:00:00.000000000
563,61.279633,2019-04-08T00:00:00.000000000
564,61.587994,2019-04-09T00:00:00.000000000
565,61.9043,2019-04-10T00:00:00.000000000
566,62.24772,2019-04-11T00:00:00.000000000
567,62.571938,2019-04-12T00:00:00.000000000
568,62.839226,2019-04-15T00:00:00.000000000
569,63.07429,2019-04-16T00:00:00.000000000
570,63.286785,2019-04-17T00:00:00.000000000
571,63.45655,2019-04-18T00:00:00.000000000
572,63.601025,2019-04-22T00:00:00.000000000
573,63.720722,2019-04-23T00:00:00.000000000
574,63.859306,2019-04-24T00:00:00.000000000
575,64.05467,2019-04-25T00:00:00.000000000
576,64.31812,2019-04-26T00:00:00.000000000
577,64.57497,2019-04-29T00:00:00.000000000
578,64.69877,2019-04-30T00:00:00.000000000
579,64.66003,2019-05-01T00:00:00.000000000
580,64.50875,2019-05-02T00:00:00.000000000
581,64.34749,2019-05-03T00:00:00.000000000
582,64.18164,2019-05-06T00:00:00.000000000
